sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,CC,resnet50,1
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,ACC,resnet50,1
5,10,0.15,0.1,0.01,0.09,1.0,1.0,0.5044994354248047,X,resnet50,1
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,MAX,resnet50,1
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
5,10,0.15,0.1,0.02,0.08,1.0,1.0,0.5044994354248047,MS,resnet50,1
5,10,0.15,0.1,0.02,0.08,1.0,1.0,0.5044994354248047,DyS,resnet50,1
5,10,0.15,0.1,0.03,0.07,1.0,1.0,0.5044994354248047,HDy,resnet50,1
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,SORD,resnet50,1
6,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
6,10,0.15,0.1,0.09,0.01,0.9,0.0,0.5103015899658203,ACC,resnet50,1
6,10,0.15,0.1,0.01,0.09,0.9,0.0,0.5103015899658203,X,resnet50,1
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,MAX,resnet50,1
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
6,10,0.15,0.1,0.02,0.08,0.9,0.0,0.5103015899658203,MS,resnet50,1
6,10,0.15,0.1,0.03,0.07,0.9,0.0,0.5103015899658203,DyS,resnet50,1
6,10,0.15,0.1,0.04,0.06,0.9,0.0,0.5103015899658203,HDy,resnet50,1
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,SORD,resnet50,1
7,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
7,10,0.15,0.1,0.09,0.01,1.0,1.0,0.5148983001708984,ACC,resnet50,1
7,10,0.15,0.1,0.01,0.09,1.0,1.0,0.5148983001708984,X,resnet50,1
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,MAX,resnet50,1
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
7,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.5106983184814453,MS,resnet50,1
7,10,0.15,0.1,0.03,0.07,1.0,1.0,0.5148983001708984,DyS,resnet50,1
7,10,0.15,0.1,0.04,0.06,1.0,1.0,0.5148983001708984,HDy,resnet50,1
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,SORD,resnet50,1
8,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
8,10,0.15,0.1,0.09,0.01,0.8,0.0,0.5389995574951172,ACC,resnet50,1
8,10,0.15,0.1,0.09,0.01,0.8,0.0,0.5389995574951172,X,resnet50,1
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,MAX,resnet50,1
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
8,10,0.15,0.1,0.09,0.01,0.8,0.0,0.5389995574951172,MS,resnet50,1
8,10,0.15,0.1,0.02,0.08,0.8,0.0,0.5389995574951172,DyS,resnet50,1
8,10,0.15,0.1,0.03,0.07,0.8,0.0,0.5389995574951172,HDy,resnet50,1
8,10,0.15,0.1,0.07,0.03,0.8,0.0,0.5389995574951172,SORD,resnet50,1
9,10,0.15,0.1,0.2,0.1,0.7,0.0,0.5,CC,resnet50,1
9,10,0.15,0.1,0.09,0.01,0.8,0.0,0.5073986053466797,ACC,resnet50,1
9,10,0.15,0.1,0.01,0.09,0.8,0.0,0.5073986053466797,X,resnet50,1
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,MAX,resnet50,1
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
9,10,0.15,0.1,0.04,0.06,0.8,0.0,0.5073986053466797,MS,resnet50,1
9,10,0.15,0.1,0.02,0.08,0.8,0.0,0.5073986053466797,DyS,resnet50,1
9,10,0.15,0.1,0.03,0.07,0.8,0.0,0.5073986053466797,HDy,resnet50,1
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,SORD,resnet50,1
10,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
10,10,0.15,0.1,0.09,0.01,0.8,0.0,0.5389995574951172,ACC,resnet50,1
10,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,X,resnet50,1
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,MAX,resnet50,1
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,T50,resnet50,1
10,10,0.15,0.1,0.04,0.06,0.8,0.0,0.5389995574951172,MS,resnet50,1
10,10,0.15,0.1,0.02,0.08,0.8,0.0,0.5389995574951172,DyS,resnet50,1
10,10,0.15,0.1,0.04,0.06,0.8,0.0,0.5389995574951172,HDy,resnet50,1
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.75,SORD,resnet50,1
1,10,0.2,0.2,0.2,0.0,0.8,0.5,0.5,CC,resnet50,1
1,10,0.2,0.2,0.09,0.11,0.9,0.6666666666666666,0.5432987213134766,ACC,resnet50,1
1,10,0.2,0.2,0.09,0.11,0.9,0.6666666666666666,0.5432987213134766,X,resnet50,1
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
1,10,0.2,0.2,0.09,0.11,0.9,0.6666666666666666,0.5432987213134766,MS,resnet50,1
1,10,0.2,0.2,0.02,0.18,0.9,0.6666666666666666,0.5432987213134766,DyS,resnet50,1
1,10,0.2,0.2,0.03,0.17,0.9,0.6666666666666666,0.5432987213134766,HDy,resnet50,1
1,10,0.2,0.2,0.05,0.15,0.9,0.6666666666666666,0.5432987213134766,SORD,resnet50,1
2,10,0.2,0.2,0.2,0.0,1.0,1.0,0.5,CC,resnet50,1
2,10,0.2,0.2,0.09,0.11,0.8,0.0,0.5575008392333984,ACC,resnet50,1
2,10,0.2,0.2,0.09,0.11,0.8,0.0,0.5575008392333984,X,resnet50,1
2,10,0.2,0.2,0.1,0.1,0.9,0.6666666666666666,0.53125,MAX,resnet50,1
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
2,10,0.2,0.2,0.14,0.06,0.9,0.6666666666666666,0.5229015350341797,MS,resnet50,1
2,10,0.2,0.2,0.02,0.18,0.8,0.0,0.5575008392333984,DyS,resnet50,1
2,10,0.2,0.2,0.04,0.16,0.8,0.0,0.5575008392333984,HDy,resnet50,1
2,10,0.2,0.2,0.09,0.11,0.8,0.0,0.5575008392333984,SORD,resnet50,1
3,10,0.2,0.2,0.2,0.0,1.0,1.0,0.5,CC,resnet50,1
3,10,0.2,0.2,0.09,0.11,0.9,0.6666666666666666,0.6564998626708984,ACC,resnet50,1
3,10,0.2,0.2,0.2,0.0,1.0,1.0,0.5,X,resnet50,1
3,10,0.2,0.2,0.2,0.0,1.0,1.0,0.5,MAX,resnet50,1
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
3,10,0.2,0.2,0.22,0.02,0.9,0.8,0.4988994598388672,MS,resnet50,1
3,10,0.2,0.2,0.18,0.02,1.0,1.0,0.6410999298095703,DyS,resnet50,1
3,10,0.2,0.2,0.17,0.03,1.0,1.0,0.6410999298095703,HDy,resnet50,1
3,10,0.2,0.2,0.2,0.0,1.0,1.0,0.5,SORD,resnet50,1
4,10,0.2,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,ACC,resnet50,1
4,10,0.2,0.2,0.01,0.19,0.9,0.6666666666666666,0.5040988922119141,X,resnet50,1
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
4,10,0.2,0.2,0.03,0.17,0.9,0.6666666666666666,0.5040988922119141,MS,resnet50,1
4,10,0.2,0.2,0.02,0.18,0.9,0.6666666666666666,0.5040988922119141,DyS,resnet50,1
4,10,0.2,0.2,0.03,0.17,0.9,0.6666666666666666,0.5040988922119141,HDy,resnet50,1
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,SORD,resnet50,1
5,10,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,resnet50,1
5,10,0.2,0.2,0.32,0.12,0.9,0.8,0.5090007781982422,ACC,resnet50,1
5,10,0.2,0.2,0.2,0.0,1.0,1.0,0.53125,X,resnet50,1
5,10,0.2,0.2,0.1,0.1,0.9,0.6666666666666666,0.5625,MAX,resnet50,1
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
5,10,0.2,0.2,0.22,0.02,1.0,1.0,0.5103015899658203,MS,resnet50,1
5,10,0.2,0.2,0.07,0.13,0.9,0.6666666666666666,0.5953998565673828,DyS,resnet50,1
5,10,0.2,0.2,0.08,0.12,0.9,0.6666666666666666,0.5953998565673828,HDy,resnet50,1
5,10,0.2,0.2,0.17,0.03,1.0,1.0,0.5432987213134766,SORD,resnet50,1
6,10,0.2,0.2,0.3,0.1,0.5,0.0,0.5,CC,resnet50,1
6,10,0.2,0.2,0.21,0.01,0.6,0.0,0.5068359375,ACC,resnet50,1
6,10,0.2,0.2,0.01,0.19,0.8,0.0,0.5094013214111328,X,resnet50,1
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
6,10,0.2,0.2,0.09,0.11,0.8,0.0,0.5094013214111328,MS,resnet50,1
6,10,0.2,0.2,0.02,0.18,0.8,0.0,0.5094013214111328,DyS,resnet50,1
6,10,0.2,0.2,0.03,0.17,0.8,0.0,0.5094013214111328,HDy,resnet50,1
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,SORD,resnet50,1
7,10,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,resnet50,1
7,10,0.2,0.2,0.32,0.12,0.8,0.6666666666666666,0.5040988922119141,ACC,resnet50,1
7,10,0.2,0.2,0.01,0.19,0.7,0.0,0.5115985870361328,X,resnet50,1
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
7,10,0.2,0.2,0.27,0.07,0.7,0.4,0.5073986053466797,MS,resnet50,1
7,10,0.2,0.2,0.03,0.17,0.7,0.0,0.5115985870361328,DyS,resnet50,1
7,10,0.2,0.2,0.04,0.16,0.7,0.0,0.5115985870361328,HDy,resnet50,1
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,SORD,resnet50,1
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,resnet50,1
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,resnet50,1
8,10,0.2,0.2,0.01,0.19,0.9,0.6666666666666666,0.4988994598388672,X,resnet50,1
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,resnet50,1
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,T50,resnet50,1
8,10,0.2,0.2,0.08,0.12,0.9,0.6666666666666666,0.4988994598388672,MS,resnet50,1
8,10,0.2,0.2,0.02,0.18,0.9,0.6666666666666666,0.4988994598388672,DyS,resnet50,1
8,10,0.2,0.2,0.04,0.16,0.9,0.6666666666666666,0.4988994598388672,HDy,resnet50,1
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,resnet50,1
9,10,0.2,0.2,0.2,0.0,0.6,0.0,0.5,CC,resnet50,1
9,10,0.2,0.2,0.09,0.11,0.7,0.0,0.5184993743896484,ACC,resnet50,1
9,10,0.2,0.2,0.01,0.19,0.7,0.0,0.5184993743896484,X,resnet50,1
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
9,10,0.2,0.2,0.09,0.11,0.7,0.0,0.5184993743896484,MS,resnet50,1
9,10,0.2,0.2,0.02,0.18,0.7,0.0,0.5184993743896484,DyS,resnet50,1
9,10,0.2,0.2,0.03,0.17,0.7,0.0,0.5184993743896484,HDy,resnet50,1
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,SORD,resnet50,1
10,10,0.2,0.2,0.3,0.1,0.7,0.4,0.5,CC,resnet50,1
10,10,0.2,0.2,0.21,0.01,0.8,0.5,0.53125,ACC,resnet50,1
10,10,0.2,0.2,0.2,0.0,0.8,0.5,0.53125,X,resnet50,1
10,10,0.2,0.2,0.1,0.1,0.9,0.6666666666666666,0.5625,MAX,resnet50,1
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
10,10,0.2,0.2,0.21,0.01,0.8,0.5,0.53125,MS,resnet50,1
10,10,0.2,0.2,0.11,0.09,0.9,0.6666666666666666,0.5625,DyS,resnet50,1
10,10,0.2,0.2,0.1,0.1,0.9,0.6666666666666666,0.5625,HDy,resnet50,1
10,10,0.2,0.2,0.14,0.06,0.8,0.5,0.5389995574951172,SORD,resnet50,1
1,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,ACC,resnet50,1
1,10,0.25,0.2,0.09,0.11,0.8,0.0,0.6102008819580078,X,resnet50,1
1,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,MAX,resnet50,1
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
1,10,0.25,0.2,0.11,0.09,0.9,0.6666666666666666,0.5,MS,resnet50,1
1,10,0.25,0.2,0.12,0.08,0.8,0.5,0.49429893493652344,DyS,resnet50,1
1,10,0.25,0.2,0.14,0.06,0.8,0.5,0.49429893493652344,HDy,resnet50,1
1,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,SORD,resnet50,1
2,10,0.25,0.2,0.2,0.0,1.0,1.0,0.5,CC,resnet50,1
2,10,0.25,0.2,0.09,0.11,0.8,0.0,0.6129016876220703,ACC,resnet50,1
2,10,0.25,0.2,0.09,0.11,0.8,0.0,0.6129016876220703,X,resnet50,1
2,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5625,MAX,resnet50,1
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
2,10,0.25,0.2,0.12,0.08,1.0,1.0,0.5246982574462891,MS,resnet50,1
2,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5625,DyS,resnet50,1
2,10,0.25,0.2,0.09,0.11,0.8,0.0,0.6129016876220703,HDy,resnet50,1
2,10,0.25,0.2,0.11,0.09,0.9,0.6666666666666666,0.5625,SORD,resnet50,1
3,10,0.25,0.2,0.3,0.1,0.9,0.8,0.5,CC,resnet50,1
3,10,0.25,0.2,0.21,0.01,1.0,1.0,0.53125,ACC,resnet50,1
3,10,0.25,0.2,0.2,0.0,1.0,1.0,0.53125,X,resnet50,1
3,10,0.25,0.2,0.2,0.0,1.0,1.0,0.53125,MAX,resnet50,1
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
3,10,0.25,0.2,0.09,0.11,0.8,0.0,0.5691013336181641,MS,resnet50,1
3,10,0.25,0.2,0.05,0.15,0.8,0.0,0.5691013336181641,DyS,resnet50,1
3,10,0.25,0.2,0.06,0.14,0.8,0.0,0.5691013336181641,HDy,resnet50,1
3,10,0.25,0.2,0.08,0.12,0.8,0.0,0.5691013336181641,SORD,resnet50,1
4,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,ACC,resnet50,1
4,10,0.25,0.2,0.09,0.11,0.8,0.0,0.6046009063720703,X,resnet50,1
4,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,MAX,resnet50,1
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
4,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,MS,resnet50,1
4,10,0.25,0.2,0.06,0.14,0.8,0.0,0.6046009063720703,DyS,resnet50,1
4,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,HDy,resnet50,1
4,10,0.25,0.2,0.08,0.12,0.8,0.0,0.6046009063720703,SORD,resnet50,1
5,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,ACC,resnet50,1
5,10,0.25,0.2,0.09,0.11,0.9,0.6666666666666666,0.5305995941162109,X,resnet50,1
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
5,10,0.25,0.2,0.07,0.13,0.9,0.6666666666666666,0.5305995941162109,MS,resnet50,1
5,10,0.25,0.2,0.02,0.18,0.9,0.6666666666666666,0.5305995941162109,DyS,resnet50,1
5,10,0.25,0.2,0.04,0.16,0.9,0.6666666666666666,0.5305995941162109,HDy,resnet50,1
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,SORD,resnet50,1
6,10,0.25,0.2,0.1,0.1,0.9,0.6666666666666666,0.5,CC,resnet50,1
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,ACC,resnet50,1
6,10,0.25,0.2,0.01,0.19,0.8,0.0,0.5271015167236328,X,resnet50,1
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
6,10,0.25,0.2,0.02,0.18,0.8,0.0,0.5271015167236328,MS,resnet50,1
6,10,0.25,0.2,0.02,0.18,0.8,0.0,0.5271015167236328,DyS,resnet50,1
6,10,0.25,0.2,0.04,0.16,0.8,0.0,0.5271015167236328,HDy,resnet50,1
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,SORD,resnet50,1
7,10,0.25,0.2,0.1,0.1,0.7,0.0,0.5,CC,resnet50,1
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,ACC,resnet50,1
7,10,0.25,0.2,0.01,0.19,0.8,0.0,0.5030002593994141,X,resnet50,1
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
7,10,0.25,0.2,0.03,0.17,0.8,0.0,0.5030002593994141,MS,resnet50,1
7,10,0.25,0.2,0.02,0.18,0.8,0.0,0.5030002593994141,DyS,resnet50,1
7,10,0.25,0.2,0.03,0.17,0.8,0.0,0.5030002593994141,HDy,resnet50,1
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,SORD,resnet50,1
8,10,0.25,0.2,0.2,0.0,1.0,1.0,0.5,CC,resnet50,1
8,10,0.25,0.2,0.09,0.11,0.9,0.6666666666666666,0.5165996551513672,ACC,resnet50,1
8,10,0.25,0.2,0.01,0.19,0.9,0.6666666666666666,0.5165996551513672,X,resnet50,1
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
8,10,0.25,0.2,0.09,0.11,0.9,0.6666666666666666,0.5165996551513672,MS,resnet50,1
8,10,0.25,0.2,0.02,0.18,0.9,0.6666666666666666,0.5165996551513672,DyS,resnet50,1
8,10,0.25,0.2,0.03,0.17,0.9,0.6666666666666666,0.5165996551513672,HDy,resnet50,1
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,SORD,resnet50,1
9,10,0.25,0.2,0.3,0.1,0.7,0.4,0.5,CC,resnet50,1
9,10,0.25,0.2,0.21,0.01,0.8,0.5,0.515625,ACC,resnet50,1
9,10,0.25,0.2,0.2,0.0,0.8,0.5,0.515625,X,resnet50,1
9,10,0.25,0.2,0.1,0.1,0.7,0.0,0.5625,MAX,resnet50,1
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
9,10,0.25,0.2,0.18,0.02,0.7,0.0,0.5310001373291016,MS,resnet50,1
9,10,0.25,0.2,0.04,0.16,0.7,0.0,0.5703983306884766,DyS,resnet50,1
9,10,0.25,0.2,0.05,0.15,0.7,0.0,0.5703983306884766,HDy,resnet50,1
9,10,0.25,0.2,0.1,0.1,0.7,0.0,0.5625,SORD,resnet50,1
10,10,0.25,0.2,0.4,0.2,0.8,0.6666666666666666,0.5,CC,resnet50,1
10,10,0.25,0.2,0.32,0.12,0.9,0.8,0.5053005218505859,ACC,resnet50,1
10,10,0.25,0.2,0.01,0.19,0.8,0.0,0.5179004669189453,X,resnet50,1
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,MAX,resnet50,1
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,T50,resnet50,1
10,10,0.25,0.2,0.2,0.0,0.8,0.5,0.5087890625,MS,resnet50,1
10,10,0.25,0.2,0.03,0.17,0.8,0.0,0.5179004669189453,DyS,resnet50,1
10,10,0.25,0.2,0.03,0.17,0.8,0.0,0.5179004669189453,HDy,resnet50,1
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.75,SORD,resnet50,1
1,10,0.3,0.3,0.3,0.0,0.6,0.3333333333333333,0.5,CC,resnet50,1
1,10,0.3,0.3,0.21,0.09,0.7,0.4,0.50390625,ACC,resnet50,1
1,10,0.3,0.3,0.01,0.29,0.7,0.0,0.5211009979248047,X,resnet50,1
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,MAX,resnet50,1
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
1,10,0.3,0.3,0.15,0.15,0.7,0.4,0.5049991607666016,MS,resnet50,1
1,10,0.3,0.3,0.03,0.27,0.7,0.0,0.5211009979248047,DyS,resnet50,1
1,10,0.3,0.3,0.04,0.26,0.7,0.0,0.5211009979248047,HDy,resnet50,1
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,SORD,resnet50,1
2,10,0.3,0.3,0.2,0.1,0.7,0.4,0.5,CC,resnet50,1
2,10,0.3,0.3,0.09,0.21,0.8,0.5,0.5706996917724609,ACC,resnet50,1
2,10,0.3,0.3,0.09,0.21,0.8,0.5,0.5706996917724609,X,resnet50,1
2,10,0.3,0.3,0.1,0.2,0.8,0.5,0.5625,MAX,resnet50,1
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
2,10,0.3,0.3,0.11,0.19,0.8,0.5,0.5625,MS,resnet50,1
2,10,0.3,0.3,0.05,0.25,0.8,0.5,0.5706996917724609,DyS,resnet50,1
2,10,0.3,0.3,0.05,0.25,0.8,0.5,0.5706996917724609,HDy,resnet50,1
2,10,0.3,0.3,0.09,0.21,0.8,0.5,0.5706996917724609,SORD,resnet50,1
3,10,0.3,0.3,0.3,0.0,0.8,0.6666666666666666,0.5,CC,resnet50,1
3,10,0.3,0.3,0.21,0.09,0.8,0.6666666666666666,0.5076999664306641,ACC,resnet50,1
3,10,0.3,0.3,0.01,0.29,0.7,0.0,0.5094013214111328,X,resnet50,1
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,MAX,resnet50,1
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
3,10,0.3,0.3,0.16,0.14,0.8,0.6666666666666666,0.5076999664306641,MS,resnet50,1
3,10,0.3,0.3,0.02,0.28,0.7,0.0,0.5094013214111328,DyS,resnet50,1
3,10,0.3,0.3,0.04,0.26,0.7,0.0,0.5094013214111328,HDy,resnet50,1
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,SORD,resnet50,1
4,10,0.3,0.3,0.3,0.0,0.8,0.6666666666666666,0.5,CC,resnet50,1
4,10,0.3,0.3,0.21,0.09,0.9,0.8,0.515625,ACC,resnet50,1
4,10,0.3,0.3,0.09,0.21,0.8,0.5,0.5642986297607422,X,resnet50,1
4,10,0.3,0.3,0.1,0.2,0.8,0.5,0.5625,MAX,resnet50,1
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
4,10,0.3,0.3,0.22,0.08,0.9,0.8,0.5103015899658203,MS,resnet50,1
4,10,0.3,0.3,0.04,0.26,0.8,0.5,0.5642986297607422,DyS,resnet50,1
4,10,0.3,0.3,0.05,0.25,0.8,0.5,0.5642986297607422,HDy,resnet50,1
4,10,0.3,0.3,0.1,0.2,0.8,0.5,0.5625,SORD,resnet50,1
5,10,0.3,0.3,0.2,0.1,0.9,0.8,0.5,CC,resnet50,1
5,10,0.3,0.3,0.09,0.21,0.8,0.5,0.6169986724853516,ACC,resnet50,1
5,10,0.3,0.3,0.2,0.1,0.9,0.8,0.5,X,resnet50,1
5,10,0.3,0.3,0.2,0.1,0.9,0.8,0.5,MAX,resnet50,1
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
5,10,0.3,0.3,0.18,0.12,0.8,0.5,0.5532016754150391,MS,resnet50,1
5,10,0.3,0.3,0.09,0.21,0.8,0.5,0.6169986724853516,DyS,resnet50,1
5,10,0.3,0.3,0.12,0.18,0.8,0.5,0.5532016754150391,HDy,resnet50,1
5,10,0.3,0.3,0.14,0.16,0.8,0.5,0.5532016754150391,SORD,resnet50,1
6,10,0.3,0.3,0.3,0.0,1.0,1.0,0.5,CC,resnet50,1
6,10,0.3,0.3,0.21,0.09,0.9,0.8,0.521484375,ACC,resnet50,1
6,10,0.3,0.3,0.09,0.21,0.7,0.0,0.6316013336181641,X,resnet50,1
6,10,0.3,0.3,0.1,0.2,0.8,0.5,0.625,MAX,resnet50,1
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
6,10,0.3,0.3,0.14,0.16,0.8,0.5,0.5224018096923828,MS,resnet50,1
6,10,0.3,0.3,0.1,0.2,0.8,0.5,0.625,DyS,resnet50,1
6,10,0.3,0.3,0.1,0.2,0.8,0.5,0.625,HDy,resnet50,1
6,10,0.3,0.3,0.12,0.18,0.8,0.5,0.5224018096923828,SORD,resnet50,1
7,10,0.3,0.3,0.4,0.1,0.9,0.8571428571428571,0.5,CC,resnet50,1
7,10,0.3,0.3,0.32,0.02,0.9,0.8571428571428571,0.5137996673583984,ACC,resnet50,1
7,10,0.3,0.3,0.2,0.1,0.7,0.4,0.53125,X,resnet50,1
7,10,0.3,0.3,0.1,0.2,0.8,0.5,0.5625,MAX,resnet50,1
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
7,10,0.3,0.3,0.32,0.02,0.9,0.8571428571428571,0.5137996673583984,MS,resnet50,1
7,10,0.3,0.3,0.05,0.25,0.7,0.0,0.5700016021728516,DyS,resnet50,1
7,10,0.3,0.3,0.05,0.25,0.7,0.0,0.5700016021728516,HDy,resnet50,1
7,10,0.3,0.3,0.19,0.11,0.7,0.4,0.5389995574951172,SORD,resnet50,1
8,10,0.3,0.3,0.2,0.1,0.9,0.8,0.5,CC,resnet50,1
8,10,0.3,0.3,0.09,0.21,0.8,0.5,0.5246982574462891,ACC,resnet50,1
8,10,0.3,0.3,0.01,0.29,0.8,0.5,0.5246982574462891,X,resnet50,1
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,MAX,resnet50,1
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.75,T50,resnet50,1
8,10,0.3,0.3,0.07,0.23,0.8,0.5,0.5246982574462891,MS,resnet50,1
