sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
7,20,0.6,0.6,0.2,0.4,0.6,0.5,0.375,MS,resnet50,0
7,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,DyS,resnet50,0
7,20,0.6,0.6,0.06,0.54,0.45,0.15384615384615385,0.40625,HDy,resnet50,0
7,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,SORD,resnet50,0
8,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,CC,resnet50,0
8,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,ACC,resnet50,0
8,20,0.6,0.6,0.31,0.29,0.7,0.6666666666666666,0.32430028915405273,X,resnet50,0
8,20,0.6,0.6,0.39,0.21,0.75,0.7368421052631579,0.3174004554748535,MAX,resnet50,0
8,20,0.6,0.6,0.24,0.36,0.65,0.5882352941176471,0.3610997200012207,T50,resnet50,0
8,20,0.6,0.6,0.2,0.4,0.6,0.5,0.3671875,MS,resnet50,0
8,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,DyS,resnet50,0
8,20,0.6,0.6,0.14,0.46,0.55,0.4,0.375,HDy,resnet50,0
8,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,SORD,resnet50,0
9,20,0.6,0.6,0.05,0.55,0.45,0.15384615384615385,0.5,CC,resnet50,0
9,20,0.6,0.6,0.0,0.6,0.4,0.0,0.75,ACC,resnet50,0
9,20,0.6,0.6,0.13,0.47,0.45,0.26666666666666666,0.4313998222351074,X,resnet50,0
9,20,0.6,0.6,0.12,0.48,0.45,0.26666666666666666,0.4313998222351074,MAX,resnet50,0
9,20,0.6,0.6,0.24,0.36,0.5,0.375,0.35090017318725586,T50,resnet50,0
9,20,0.6,0.6,0.12,0.48,0.45,0.26666666666666666,0.4313998222351074,MS,resnet50,0
9,20,0.6,0.6,0.12,0.48,0.45,0.26666666666666666,0.4313998222351074,DyS,resnet50,0
9,20,0.6,0.6,0.17,0.43,0.45,0.26666666666666666,0.39390039443969727,HDy,resnet50,0
9,20,0.6,0.6,0.0,0.6,0.4,0.0,0.75,SORD,resnet50,0
10,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,CC,resnet50,0
10,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,ACC,resnet50,0
10,20,0.6,0.6,0.4,0.2,0.7,0.7000000000000001,0.34375,X,resnet50,0
10,20,0.6,0.6,0.39,0.21,0.65,0.631578947368421,0.3517003059387207,MAX,resnet50,0
10,20,0.6,0.6,0.24,0.36,0.6,0.5,0.3734002113342285,T50,resnet50,0
10,20,0.6,0.6,0.22,0.38,0.6,0.5,0.3734002113342285,MS,resnet50,0
10,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,DyS,resnet50,0
10,20,0.6,0.6,0.08,0.52,0.5,0.2857142857142857,0.41249990463256836,HDy,resnet50,0
10,20,0.6,0.6,0.0,0.6,0.4,0.0,0.5,SORD,resnet50,0
1,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,0
1,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,0
1,20,0.65,0.65,0.58,0.07,0.7,0.7500000000000001,0.29130029678344727,X,resnet50,0
1,20,0.65,0.65,0.57,0.08,0.7,0.7500000000000001,0.29130029678344727,MAX,resnet50,0
1,20,0.65,0.65,0.24,0.41,0.55,0.47058823529411764,0.3880000114440918,T50,resnet50,0
1,20,0.65,0.65,0.25,0.4,0.6,0.5555555555555556,0.3828125,MS,resnet50,0
1,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,DyS,resnet50,0
1,20,0.65,0.65,0.1,0.55,0.45,0.2666666666666667,0.416015625,HDy,resnet50,0
1,20,0.65,0.65,0.01,0.64,0.4,0.14285714285714288,0.41719961166381836,SORD,resnet50,0
2,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,0
2,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,0
2,20,0.65,0.65,0.05,0.6,0.4,0.14285714285714288,0.375,X,resnet50,0
2,20,0.65,0.65,0.05,0.6,0.4,0.14285714285714288,0.375,MAX,resnet50,0
2,20,0.65,0.65,0.24,0.41,0.55,0.47058823529411764,0.29130029678344727,T50,resnet50,0
2,20,0.65,0.65,0.22,0.43,0.55,0.47058823529411764,0.29130029678344727,MS,resnet50,0
2,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,DyS,resnet50,0
2,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,HDy,resnet50,0
2,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,SORD,resnet50,0
3,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,0
3,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,0
3,20,0.65,0.65,0.4,0.25,0.75,0.761904761904762,0.328125,X,resnet50,0
3,20,0.65,0.65,0.39,0.26,0.75,0.761904761904762,0.3314995765686035,MAX,resnet50,0
3,20,0.65,0.65,0.24,0.41,0.55,0.47058823529411764,0.3797001838684082,T50,resnet50,0
3,20,0.65,0.65,0.2,0.45,0.55,0.47058823529411764,0.390625,MS,resnet50,0
3,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,DyS,resnet50,0
3,20,0.65,0.65,0.06,0.59,0.4,0.14285714285714288,0.41796875,HDy,resnet50,0
3,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,SORD,resnet50,0
4,20,0.65,0.65,0.05,0.6,0.4,0.14285714285714288,0.5,CC,resnet50,0
4,20,0.65,0.65,0.0,0.65,0.35,0.0,0.75,ACC,resnet50,0
4,20,0.65,0.65,0.22,0.43,0.6,0.5555555555555556,0.37509965896606445,X,resnet50,0
4,20,0.65,0.65,0.21,0.44,0.55,0.47058823529411764,0.40625,MAX,resnet50,0
4,20,0.65,0.65,0.24,0.41,0.6,0.5555555555555556,0.37509965896606445,T50,resnet50,0
4,20,0.65,0.65,0.19,0.46,0.5,0.375,0.4099001884460449,MS,resnet50,0
4,20,0.65,0.65,0.07,0.58,0.45,0.2666666666666667,0.422299861907959,DyS,resnet50,0
4,20,0.65,0.65,0.06,0.59,0.4,0.14285714285714288,0.5,HDy,resnet50,0
4,20,0.65,0.65,0.0,0.65,0.35,0.0,0.75,SORD,resnet50,0
5,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,0
5,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,0
5,20,0.65,0.65,0.58,0.07,0.65,0.7199999999999999,0.29869985580444336,X,resnet50,0
5,20,0.65,0.65,0.57,0.08,0.65,0.7199999999999999,0.29869985580444336,MAX,resnet50,0
5,20,0.65,0.65,0.24,0.41,0.55,0.47058823529411764,0.38740015029907227,T50,resnet50,0
5,20,0.65,0.65,0.25,0.4,0.5,0.4444444444444444,0.38671875,MS,resnet50,0
5,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,DyS,resnet50,0
5,20,0.65,0.65,0.05,0.6,0.4,0.14285714285714288,0.4375,HDy,resnet50,0
5,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,SORD,resnet50,0
6,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,0
6,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,0
6,20,0.65,0.65,0.13,0.52,0.45,0.2666666666666667,0.40920019149780273,X,resnet50,0
6,20,0.65,0.65,0.21,0.44,0.55,0.47058823529411764,0.3701171875,MAX,resnet50,0
6,20,0.65,0.65,0.24,0.41,0.6,0.5555555555555556,0.36949968338012695,T50,resnet50,0
6,20,0.65,0.65,0.2,0.45,0.55,0.47058823529411764,0.3701171875,MS,resnet50,0
6,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,DyS,resnet50,0
6,20,0.65,0.65,0.03,0.62,0.35,0.0,0.44300031661987305,HDy,resnet50,0
6,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,SORD,resnet50,0
7,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,0
7,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,0
7,20,0.65,0.65,0.4,0.25,0.55,0.5714285714285714,0.328125,X,resnet50,0
7,20,0.65,0.65,0.39,0.26,0.55,0.5714285714285714,0.3328995704650879,MAX,resnet50,0
7,20,0.65,0.65,0.24,0.41,0.6,0.5555555555555556,0.354799747467041,T50,resnet50,0
7,20,0.65,0.65,0.24,0.41,0.6,0.5555555555555556,0.354799747467041,MS,resnet50,0
7,20,0.65,0.65,0.03,0.62,0.35,0.0,0.4409003257751465,DyS,resnet50,0
7,20,0.65,0.65,0.2,0.45,0.55,0.47058823529411764,0.35546875,HDy,resnet50,0
7,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,SORD,resnet50,0
8,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,0
8,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,0
8,20,0.65,0.65,0.15,0.5,0.5,0.375,0.3125,X,resnet50,0
8,20,0.65,0.65,0.14,0.51,0.5,0.375,0.3125,MAX,resnet50,0
8,20,0.65,0.65,0.24,0.41,0.5,0.4444444444444444,0.2284998893737793,T50,resnet50,0
8,20,0.65,0.65,0.21,0.44,0.55,0.47058823529411764,0.25,MS,resnet50,0
8,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,DyS,resnet50,0
8,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,HDy,resnet50,0
8,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,SORD,resnet50,0
9,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,0
9,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,0
9,20,0.65,0.65,0.4,0.25,0.35,0.380952380952381,0.345703125,X,resnet50,0
9,20,0.65,0.65,0.48,0.17,0.4,0.4545454545454546,0.3096003532409668,MAX,resnet50,0
9,20,0.65,0.65,0.24,0.41,0.4,0.33333333333333337,0.35699987411499023,T50,resnet50,0
9,20,0.65,0.65,0.26,0.39,0.35,0.3157894736842105,0.35559988021850586,MS,resnet50,0
9,20,0.65,0.65,0.08,0.57,0.4,0.14285714285714288,0.3685002326965332,DyS,resnet50,0
9,20,0.65,0.65,0.42,0.23,0.4,0.4545454545454546,0.3442997932434082,HDy,resnet50,0
9,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,SORD,resnet50,0
10,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,0
10,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,0
10,20,0.65,0.65,0.58,0.07,0.75,0.8,0.2893996238708496,X,resnet50,0
10,20,0.65,0.65,0.57,0.08,0.75,0.8,0.2893996238708496,MAX,resnet50,0
10,20,0.65,0.65,0.24,0.41,0.55,0.47058823529411764,0.3806004524230957,T50,resnet50,0
10,20,0.65,0.65,0.22,0.43,0.55,0.47058823529411764,0.3806004524230957,MS,resnet50,0
10,20,0.65,0.65,0.02,0.63,0.35,0.0,0.4758000373840332,DyS,resnet50,0
10,20,0.65,0.65,0.23,0.42,0.55,0.47058823529411764,0.3806004524230957,HDy,resnet50,0
10,20,0.65,0.65,0.0,0.65,0.35,0.0,0.5,SORD,resnet50,0
1,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
1,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
1,20,0.7,0.7,0.4,0.3,0.5,0.5454545454545454,0.34765625,X,resnet50,0
1,20,0.7,0.7,0.48,0.22,0.5,0.5833333333333334,0.30769968032836914,MAX,resnet50,0
1,20,0.7,0.7,0.24,0.46,0.4,0.3333333333333333,0.3607001304626465,T50,resnet50,0
1,20,0.7,0.7,0.24,0.46,0.4,0.3333333333333333,0.3607001304626465,MS,resnet50,0
1,20,0.7,0.7,0.06,0.64,0.35,0.13333333333333333,0.4375,DyS,resnet50,0
1,20,0.7,0.7,0.43,0.27,0.5,0.5454545454545454,0.3466000556945801,HDy,resnet50,0
1,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
2,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
2,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
2,20,0.7,0.7,0.58,0.12,0.65,0.7200000000000001,0.2209000587463379,X,resnet50,0
2,20,0.7,0.7,0.57,0.13,0.65,0.7200000000000001,0.2209000587463379,MAX,resnet50,0
2,20,0.7,0.7,0.24,0.46,0.55,0.5263157894736842,0.37179994583129883,T50,resnet50,0
2,20,0.7,0.7,0.25,0.45,0.55,0.5263157894736842,0.3671875,MS,resnet50,0
2,20,0.7,0.7,0.02,0.68,0.35,0.13333333333333333,0.42509984970092773,DyS,resnet50,0
2,20,0.7,0.7,0.44,0.26,0.6,0.6363636363636364,0.3123002052307129,HDy,resnet50,0
2,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
3,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
3,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
3,20,0.7,0.7,0.22,0.48,0.4,0.3333333333333333,0.372800350189209,X,resnet50,0
3,20,0.7,0.7,0.21,0.49,0.4,0.3333333333333333,0.375,MAX,resnet50,0
3,20,0.7,0.7,0.24,0.46,0.4,0.3333333333333333,0.372800350189209,T50,resnet50,0
3,20,0.7,0.7,0.2,0.5,0.4,0.3333333333333333,0.375,MS,resnet50,0
3,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,DyS,resnet50,0
3,20,0.7,0.7,0.02,0.68,0.3,0.0,0.4758000373840332,HDy,resnet50,0
3,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
4,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
4,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
4,20,0.7,0.7,0.49,0.21,0.8,0.8333333333333333,0.3317999839782715,X,resnet50,0
4,20,0.7,0.7,0.57,0.13,0.75,0.8,0.2928004264831543,MAX,resnet50,0
4,20,0.7,0.7,0.24,0.46,0.5,0.4444444444444445,0.385500431060791,T50,resnet50,0
4,20,0.7,0.7,0.26,0.44,0.6,0.6,0.3780999183654785,MS,resnet50,0
4,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,DyS,resnet50,0
4,20,0.7,0.7,0.1,0.6,0.4,0.25,0.40625,HDy,resnet50,0
4,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
5,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
5,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
5,20,0.7,0.7,0.04,0.66,0.35,0.13333333333333333,0.43849992752075195,X,resnet50,0
5,20,0.7,0.7,0.04,0.66,0.35,0.13333333333333333,0.43849992752075195,MAX,resnet50,0
5,20,0.7,0.7,0.24,0.46,0.5,0.4444444444444445,0.31240034103393555,T50,resnet50,0
5,20,0.7,0.7,0.21,0.49,0.5,0.4444444444444445,0.3125,MS,resnet50,0
5,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,DyS,resnet50,0
5,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,HDy,resnet50,0
5,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
6,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
6,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
6,20,0.7,0.7,0.31,0.39,0.6,0.6,0.32360029220581055,X,resnet50,0
6,20,0.7,0.7,0.39,0.31,0.65,0.6666666666666666,0.3235001564025879,MAX,resnet50,0
6,20,0.7,0.7,0.24,0.46,0.55,0.5263157894736842,0.33929967880249023,T50,resnet50,0
6,20,0.7,0.7,0.2,0.5,0.5,0.4444444444444445,0.33984375,MS,resnet50,0
6,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,DyS,resnet50,0
6,20,0.7,0.7,0.16,0.54,0.5,0.4444444444444445,0.34059953689575195,HDy,resnet50,0
6,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
7,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
7,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
7,20,0.7,0.7,0.67,0.03,0.65,0.7407407407407408,0.26540040969848633,X,resnet50,0
7,20,0.7,0.7,0.66,0.04,0.65,0.7407407407407408,0.26540040969848633,MAX,resnet50,0
7,20,0.7,0.7,0.24,0.46,0.4,0.3333333333333333,0.3806004524230957,T50,resnet50,0
7,20,0.7,0.7,0.24,0.46,0.4,0.3333333333333333,0.3806004524230957,MS,resnet50,0
7,20,0.7,0.7,0.2,0.5,0.4,0.3333333333333333,0.3828125,DyS,resnet50,0
7,20,0.7,0.7,0.36,0.34,0.55,0.5714285714285714,0.37000036239624023,HDy,resnet50,0
7,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
8,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
8,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
8,20,0.7,0.7,0.76,0.06,0.65,0.7586206896551724,0.1830000877380371,X,resnet50,0
8,20,0.7,0.7,0.75,0.05,0.65,0.7586206896551724,0.1875,MAX,resnet50,0
8,20,0.7,0.7,0.24,0.46,0.5,0.4444444444444445,0.3810000419616699,T50,resnet50,0
8,20,0.7,0.7,0.24,0.46,0.5,0.4444444444444445,0.3810000419616699,MS,resnet50,0
8,20,0.7,0.7,0.16,0.54,0.45,0.35294117647058826,0.39510011672973633,DyS,resnet50,0
8,20,0.7,0.7,0.35,0.35,0.65,0.6666666666666666,0.3798828125,HDy,resnet50,0
8,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
9,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
9,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
9,20,0.7,0.7,0.22,0.48,0.55,0.5263157894736842,0.37149953842163086,X,resnet50,0
9,20,0.7,0.7,0.21,0.49,0.5,0.4444444444444445,0.3720703125,MAX,resnet50,0
9,20,0.7,0.7,0.24,0.46,0.55,0.5263157894736842,0.37149953842163086,T50,resnet50,0
9,20,0.7,0.7,0.21,0.49,0.5,0.4444444444444445,0.3720703125,MS,resnet50,0
9,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,DyS,resnet50,0
9,20,0.7,0.7,0.03,0.67,0.3,0.0,0.41700029373168945,HDy,resnet50,0
9,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
10,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,0
10,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,0
10,20,0.7,0.7,0.22,0.48,0.4,0.3333333333333333,0.34820032119750977,X,resnet50,0
10,20,0.7,0.7,0.21,0.49,0.4,0.3333333333333333,0.3515625,MAX,resnet50,0
10,20,0.7,0.7,0.24,0.46,0.4,0.3333333333333333,0.34820032119750977,T50,resnet50,0
10,20,0.7,0.7,0.21,0.49,0.4,0.3333333333333333,0.3515625,MS,resnet50,0
10,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,DyS,resnet50,0
10,20,0.7,0.7,0.06,0.64,0.35,0.13333333333333333,0.3828125,HDy,resnet50,0
10,20,0.7,0.7,0.0,0.7,0.3,0.0,0.5,SORD,resnet50,0
1,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,0
1,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,0
1,20,0.75,0.75,0.31,0.44,0.5,0.5454545454545455,0.3225998878479004,X,resnet50,0
1,20,0.75,0.75,0.3,0.45,0.55,0.5714285714285715,0.34375,MAX,resnet50,0
1,20,0.75,0.75,0.24,0.51,0.45,0.4210526315789474,0.38320016860961914,T50,resnet50,0
1,20,0.75,0.75,0.2,0.55,0.45,0.4210526315789474,0.384765625,MS,resnet50,0
1,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,DyS,resnet50,0
1,20,0.75,0.75,0.01,0.74,0.25,0.0,0.47530031204223633,HDy,resnet50,0
1,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,SORD,resnet50,0
2,20,0.75,0.75,0.05,0.7,0.3,0.125,0.5,CC,resnet50,0
2,20,0.75,0.75,0.0,0.75,0.25,0.0,0.75,ACC,resnet50,0
2,20,0.75,0.75,0.31,0.44,0.45,0.47619047619047616,0.3607001304626465,X,resnet50,0
2,20,0.75,0.75,0.3,0.45,0.45,0.47619047619047616,0.3671875,MAX,resnet50,0
2,20,0.75,0.75,0.24,0.51,0.4,0.4,0.3780999183654785,T50,resnet50,0
2,20,0.75,0.75,0.2,0.55,0.35,0.31578947368421056,0.37890625,MS,resnet50,0
2,20,0.75,0.75,0.02,0.73,0.25,0.0,0.5042004585266113,DyS,resnet50,0
2,20,0.75,0.75,0.07,0.68,0.3,0.125,0.4108004570007324,HDy,resnet50,0
2,20,0.75,0.75,0.0,0.75,0.25,0.0,0.75,SORD,resnet50,0
3,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,0
3,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,0
3,20,0.75,0.75,0.4,0.35,0.55,0.608695652173913,0.36328125,X,resnet50,0
3,20,0.75,0.75,0.39,0.36,0.5,0.5454545454545455,0.36370038986206055,MAX,resnet50,0
3,20,0.75,0.75,0.24,0.51,0.35,0.31578947368421056,0.37820005416870117,T50,resnet50,0
3,20,0.75,0.75,0.24,0.51,0.35,0.31578947368421056,0.37820005416870117,MS,resnet50,0
3,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,DyS,resnet50,0
3,20,0.75,0.75,0.06,0.69,0.3,0.125,0.4375,HDy,resnet50,0
3,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,SORD,resnet50,0
4,20,0.75,0.75,0.05,0.7,0.3,0.125,0.5,CC,resnet50,0
4,20,0.75,0.75,0.0,0.75,0.25,0.0,0.75,ACC,resnet50,0
4,20,0.75,0.75,0.4,0.35,0.55,0.608695652173913,0.34375,X,resnet50,0
4,20,0.75,0.75,0.39,0.36,0.55,0.608695652173913,0.35139989852905273,MAX,resnet50,0
4,20,0.75,0.75,0.12,0.63,0.35,0.23529411764705882,0.407900333404541,T50,resnet50,0
4,20,0.75,0.75,0.19,0.56,0.35,0.31578947368421056,0.38859987258911133,MS,resnet50,0
4,20,0.75,0.75,0.13,0.62,0.35,0.23529411764705882,0.407900333404541,DyS,resnet50,0
4,20,0.75,0.75,0.25,0.5,0.4,0.4,0.375,HDy,resnet50,0
4,20,0.75,0.75,0.0,0.75,0.25,0.0,0.75,SORD,resnet50,0
5,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,0
5,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,0
5,20,0.75,0.75,0.4,0.35,0.65,0.6956521739130436,0.34375,X,resnet50,0
5,20,0.75,0.75,0.39,0.36,0.6,0.6363636363636364,0.3546004295349121,MAX,resnet50,0
5,20,0.75,0.75,0.24,0.51,0.5,0.5,0.37939977645874023,T50,resnet50,0
5,20,0.75,0.75,0.24,0.51,0.5,0.5,0.37939977645874023,MS,resnet50,0
5,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,DyS,resnet50,0
5,20,0.75,0.75,0.03,0.72,0.25,0.0,0.4182000160217285,HDy,resnet50,0
5,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,SORD,resnet50,0
6,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,0
6,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,0
6,20,0.75,0.75,0.49,0.26,0.55,0.64,0.33729982376098633,X,resnet50,0
6,20,0.75,0.75,0.48,0.27,0.55,0.64,0.33729982376098633,MAX,resnet50,0
6,20,0.75,0.75,0.24,0.51,0.35,0.31578947368421056,0.36370038986206055,T50,resnet50,0
6,20,0.75,0.75,0.24,0.51,0.35,0.31578947368421056,0.36370038986206055,MS,resnet50,0
6,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,DyS,resnet50,0
6,20,0.75,0.75,0.23,0.52,0.35,0.31578947368421056,0.36370038986206055,HDy,resnet50,0
6,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,SORD,resnet50,0
7,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,0
7,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,0
7,20,0.75,0.75,0.4,0.35,0.65,0.6956521739130436,0.375,X,resnet50,0
7,20,0.75,0.75,0.39,0.36,0.6,0.6363636363636364,0.3806004524230957,MAX,resnet50,0
7,20,0.75,0.75,0.24,0.51,0.45,0.4210526315789474,0.40020036697387695,T50,resnet50,0
7,20,0.75,0.75,0.25,0.5,0.5,0.5,0.3984375,MS,resnet50,0
7,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,DyS,resnet50,0
7,20,0.75,0.75,0.01,0.74,0.3,0.125,0.4551997184753418,HDy,resnet50,0
7,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,SORD,resnet50,0
8,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,0
8,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,0
8,20,0.75,0.75,0.31,0.44,0.55,0.5714285714285715,0.3483004570007324,X,resnet50,0
8,20,0.75,0.75,0.39,0.36,0.6,0.6363636363636364,0.34760046005249023,MAX,resnet50,0
8,20,0.75,0.75,0.24,0.51,0.45,0.4210526315789474,0.3649001121520996,T50,resnet50,0
8,20,0.75,0.75,0.24,0.51,0.45,0.4210526315789474,0.3649001121520996,MS,resnet50,0
8,20,0.75,0.75,0.03,0.72,0.3,0.125,0.4412999153137207,DyS,resnet50,0
8,20,0.75,0.75,0.17,0.58,0.45,0.4210526315789474,0.39979982376098633,HDy,resnet50,0
8,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,SORD,resnet50,0
9,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,0
9,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,0
9,20,0.75,0.75,0.58,0.17,0.75,0.8148148148148148,0.2689995765686035,X,resnet50,0
9,20,0.75,0.75,0.57,0.18,0.75,0.8148148148148148,0.2689995765686035,MAX,resnet50,0
9,20,0.75,0.75,0.24,0.51,0.5,0.5,0.3780999183654785,T50,resnet50,0
9,20,0.75,0.75,0.22,0.53,0.5,0.5,0.3780999183654785,MS,resnet50,0
9,20,0.75,0.75,0.01,0.74,0.3,0.125,0.42309999465942383,DyS,resnet50,0
9,20,0.75,0.75,0.24,0.51,0.5,0.5,0.3780999183654785,HDy,resnet50,0
9,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,SORD,resnet50,0
10,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,0
10,20,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,0
10,20,0.75,0.75,0.31,0.44,0.55,0.5714285714285715,0.3945002555847168,X,resnet50,0
10,20,0.75,0.75,0.3,0.45,0.55,0.5714285714285715,0.39453125,MAX,resnet50,0
