sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
10,10,0.4,0.4,0.23,0.17,0.5,0.28571428571428575,0.4882984161376953,MAX,vgg16,0
10,10,0.4,0.4,0.5,0.1,0.3,0.22222222222222224,0.4765625,T50,vgg16,0
10,10,0.4,0.4,0.23,0.17,0.5,0.28571428571428575,0.4882984161376953,MS,vgg16,0
10,10,0.4,0.4,0.0,0.4,0.6,0.0,0.5,DyS,vgg16,0
10,10,0.4,0.4,0.0,0.4,0.6,0.0,0.5,HDy,vgg16,0
10,10,0.4,0.4,0.0,0.4,0.6,0.0,0.5,SORD,vgg16,0
1,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,CC,vgg16,0
1,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,ACC,vgg16,0
1,10,0.45,0.4,0.17,0.23,0.7,0.4,0.4949016571044922,X,vgg16,0
1,10,0.45,0.4,0.23,0.17,0.6,0.3333333333333333,0.49320030212402344,MAX,vgg16,0
1,10,0.45,0.4,0.61,0.21,0.3,0.36363636363636365,0.4728984832763672,T50,vgg16,0
1,10,0.45,0.4,0.17,0.23,0.7,0.4,0.4949016571044922,MS,vgg16,0
1,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,DyS,vgg16,0
1,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,HDy,vgg16,0
1,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,SORD,vgg16,0
2,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,CC,vgg16,0
2,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,ACC,vgg16,0
2,10,0.45,0.4,0.72,0.32,0.3,0.36363636363636365,0.46830177307128906,X,vgg16,0
2,10,0.45,0.4,0.23,0.17,0.6,0.3333333333333333,0.4814014434814453,MAX,vgg16,0
2,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,T50,vgg16,0
2,10,0.45,0.4,0.23,0.17,0.6,0.3333333333333333,0.4814014434814453,MS,vgg16,0
2,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,DyS,vgg16,0
2,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,HDy,vgg16,0
2,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,SORD,vgg16,0
3,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,CC,vgg16,0
3,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,ACC,vgg16,0
3,10,0.45,0.4,0.72,0.32,0.5,0.5454545454545454,0.4727001190185547,X,vgg16,0
3,10,0.45,0.4,0.87,0.47,0.3,0.46153846153846156,0.4708995819091797,MAX,vgg16,0
3,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,T50,vgg16,0
3,10,0.45,0.4,0.43,0.03,0.3,0.22222222222222224,0.47609901428222656,MS,vgg16,0
3,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,DyS,vgg16,0
3,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,HDy,vgg16,0
3,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,SORD,vgg16,0
4,10,0.45,0.4,0.3,0.1,0.7,0.5714285714285715,0.5,CC,vgg16,0
4,10,0.45,0.4,0.87,0.47,0.3,0.46153846153846156,0.46809959411621094,ACC,vgg16,0
4,10,0.45,0.4,0.94,0.54,0.4,0.5714285714285715,0.4672985076904297,X,vgg16,0
4,10,0.45,0.4,0.55,0.15,0.7,0.6666666666666665,0.4879016876220703,MAX,vgg16,0
4,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,T50,vgg16,0
4,10,0.45,0.4,0.55,0.15,0.7,0.6666666666666665,0.4879016876220703,MS,vgg16,0
4,10,0.45,0.4,0.88,0.48,0.3,0.46153846153846156,0.46809959411621094,DyS,vgg16,0
4,10,0.45,0.4,0.82,0.42,0.3,0.46153846153846156,0.46809959411621094,HDy,vgg16,0
4,10,0.45,0.4,0.85,0.45,0.3,0.46153846153846156,0.46809959411621094,SORD,vgg16,0
5,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,CC,vgg16,0
5,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,ACC,vgg16,0
5,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,X,vgg16,0
5,10,0.45,0.4,0.23,0.17,0.6,0.3333333333333333,0.47770118713378906,MAX,vgg16,0
5,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,T50,vgg16,0
5,10,0.45,0.4,0.23,0.17,0.6,0.3333333333333333,0.47770118713378906,MS,vgg16,0
5,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,DyS,vgg16,0
5,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,HDy,vgg16,0
5,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,SORD,vgg16,0
6,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,CC,vgg16,0
6,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,ACC,vgg16,0
6,10,0.45,0.4,0.72,0.32,0.7,0.7272727272727273,0.4675006866455078,X,vgg16,0
6,10,0.45,0.4,0.1,0.3,0.7,0.4,0.490234375,MAX,vgg16,0
6,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,T50,vgg16,0
6,10,0.45,0.4,0.1,0.3,0.7,0.4,0.490234375,MS,vgg16,0
6,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,DyS,vgg16,0
6,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,HDy,vgg16,0
6,10,0.45,0.4,0.0,0.4,0.6,0.0,0.5,SORD,vgg16,0
7,10,0.45,0.4,0.2,0.2,0.6,0.3333333333333333,0.5,CC,vgg16,0
7,10,0.45,0.4,0.43,0.03,0.5,0.4444444444444445,0.4775981903076172,ACC,vgg16,0
7,10,0.45,0.4,0.17,0.23,0.5,0.0,0.5015010833740234,X,vgg16,0
7,10,0.45,0.4,0.87,0.47,0.5,0.6153846153846153,0.4699993133544922,MAX,vgg16,0
7,10,0.45,0.4,0.06,0.34,0.5,0.0,0.5035991668701172,T50,vgg16,0
7,10,0.45,0.4,0.06,0.34,0.5,0.0,0.5035991668701172,MS,vgg16,0
7,10,0.45,0.4,0.47,0.07,0.5,0.4444444444444445,0.4775981903076172,DyS,vgg16,0
7,10,0.45,0.4,0.41,0.01,0.6,0.5,0.484375,HDy,vgg16,0
7,10,0.45,0.4,0.01,0.39,0.5,0.0,0.5035991668701172,SORD,vgg16,0
8,10,0.45,0.4,0.1,0.3,0.7,0.4,0.5,CC,vgg16,0
8,10,0.45,0.4,0.0,0.4,0.6,0.0,0.75,ACC,vgg16,0
8,10,0.45,0.4,0.39,0.01,0.4,0.25,0.4923992156982422,X,vgg16,0
8,10,0.45,0.4,0.87,0.47,0.2,0.3333333333333333,0.47080039978027344,MAX,vgg16,0
8,10,0.45,0.4,0.61,0.21,0.3,0.36363636363636365,0.47699928283691406,T50,vgg16,0
8,10,0.45,0.4,0.0,0.4,0.6,0.0,0.75,MS,vgg16,0
8,10,0.45,0.4,0.06,0.34,0.6,0.0,0.5019016265869141,DyS,vgg16,0
8,10,0.45,0.4,0.13,0.27,0.7,0.4,0.49790000915527344,HDy,vgg16,0
8,10,0.45,0.4,0.39,0.01,0.4,0.25,0.4923992156982422,SORD,vgg16,0
9,10,0.45,0.4,0.4,0.0,0.6,0.5,0.5,CC,vgg16,0
9,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,ACC,vgg16,0
9,10,0.45,0.4,0.94,0.54,0.5,0.6153846153846153,0.47390174865722656,X,vgg16,0
9,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,MAX,vgg16,0
9,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,T50,vgg16,0
9,10,0.45,0.4,0.94,0.54,0.5,0.6153846153846153,0.47390174865722656,MS,vgg16,0
9,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,DyS,vgg16,0
9,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,HDy,vgg16,0
9,10,0.45,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,SORD,vgg16,0
10,10,0.45,0.4,0.1,0.3,0.7,0.4,0.5,CC,vgg16,0
10,10,0.45,0.4,0.0,0.4,0.6,0.0,0.75,ACC,vgg16,0
10,10,0.45,0.4,0.72,0.32,0.4,0.5,0.4672985076904297,X,vgg16,0
10,10,0.45,0.4,0.1,0.3,0.7,0.4,0.5,MAX,vgg16,0
10,10,0.45,0.4,0.5,0.1,0.3,0.22222222222222224,0.474609375,T50,vgg16,0
10,10,0.45,0.4,0.0,0.4,0.6,0.0,0.75,MS,vgg16,0
10,10,0.45,0.4,0.05,0.35,0.6,0.0,0.5006008148193359,DyS,vgg16,0
10,10,0.45,0.4,0.02,0.38,0.6,0.0,0.5006008148193359,HDy,vgg16,0
10,10,0.45,0.4,0.0,0.4,0.6,0.0,0.75,SORD,vgg16,0
1,10,0.5,0.5,0.1,0.4,0.6,0.33333333333333337,0.5,CC,vgg16,0
1,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,ACC,vgg16,0
1,10,0.5,0.5,0.72,0.22,0.7,0.7692307692307693,0.46719932556152344,X,vgg16,0
1,10,0.5,0.5,0.23,0.27,0.5,0.28571428571428575,0.4870014190673828,MAX,vgg16,0
1,10,0.5,0.5,0.5,0.0,0.6,0.6,0.4765625,T50,vgg16,0
1,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,MS,vgg16,0
1,10,0.5,0.5,0.05,0.45,0.5,0.0,0.5043010711669922,DyS,vgg16,0
1,10,0.5,0.5,0.01,0.49,0.5,0.0,0.5043010711669922,HDy,vgg16,0
1,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,SORD,vgg16,0
2,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,CC,vgg16,0
2,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,ACC,vgg16,0
2,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,X,vgg16,0
2,10,0.5,0.5,0.55,0.05,0.5,0.5454545454545454,0.47319984436035156,MAX,vgg16,0
2,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,T50,vgg16,0
2,10,0.5,0.5,0.43,0.07,0.4,0.4000000000000001,0.4732990264892578,MS,vgg16,0
2,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,DyS,vgg16,0
2,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,HDy,vgg16,0
2,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,SORD,vgg16,0
3,10,0.5,0.5,0.1,0.4,0.6,0.33333333333333337,0.5,CC,vgg16,0
3,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,ACC,vgg16,0
3,10,0.5,0.5,0.39,0.11,0.7,0.6666666666666665,0.48729896545410156,X,vgg16,0
3,10,0.5,0.5,0.23,0.27,0.6,0.5,0.49249839782714844,MAX,vgg16,0
3,10,0.5,0.5,0.06,0.44,0.6,0.33333333333333337,0.5017986297607422,T50,vgg16,0
3,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,MS,vgg16,0
3,10,0.5,0.5,0.05,0.45,0.6,0.33333333333333337,0.5017986297607422,DyS,vgg16,0
3,10,0.5,0.5,0.02,0.48,0.6,0.33333333333333337,0.5017986297607422,HDy,vgg16,0
3,10,0.5,0.5,0.04,0.46,0.6,0.33333333333333337,0.5017986297607422,SORD,vgg16,0
4,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,CC,vgg16,0
4,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,ACC,vgg16,0
4,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,X,vgg16,0
4,10,0.5,0.5,0.55,0.05,0.6,0.6,0.47640037536621094,MAX,vgg16,0
4,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,T50,vgg16,0
4,10,0.5,0.5,0.43,0.07,0.5,0.4444444444444445,0.4772014617919922,MS,vgg16,0
4,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,DyS,vgg16,0
4,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,HDy,vgg16,0
4,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,SORD,vgg16,0
5,10,0.5,0.5,0.1,0.4,0.6,0.33333333333333337,0.5,CC,vgg16,0
5,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,ACC,vgg16,0
5,10,0.5,0.5,0.17,0.33,0.6,0.33333333333333337,0.48890113830566406,X,vgg16,0
5,10,0.5,0.5,0.55,0.05,0.3,0.3636363636363636,0.4741992950439453,MAX,vgg16,0
5,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,T50,vgg16,0
5,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,MS,vgg16,0
5,10,0.5,0.5,0.05,0.45,0.5,0.0,0.5006008148193359,DyS,vgg16,0
5,10,0.5,0.5,0.03,0.47,0.5,0.0,0.5006008148193359,HDy,vgg16,0
5,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,SORD,vgg16,0
6,10,0.5,0.5,0.1,0.4,0.6,0.33333333333333337,0.5,CC,vgg16,0
6,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,ACC,vgg16,0
6,10,0.5,0.5,0.39,0.11,0.6,0.5,0.48380088806152344,X,vgg16,0
6,10,0.5,0.5,0.55,0.05,0.7,0.7272727272727272,0.4759998321533203,MAX,vgg16,0
6,10,0.5,0.5,0.5,0.0,0.6,0.6,0.4765625,T50,vgg16,0
6,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,MS,vgg16,0
6,10,0.5,0.5,0.05,0.45,0.5,0.0,0.5066013336181641,DyS,vgg16,0
6,10,0.5,0.5,0.06,0.44,0.5,0.0,0.5066013336181641,HDy,vgg16,0
6,10,0.5,0.5,0.08,0.42,0.5,0.0,0.5066013336181641,SORD,vgg16,0
7,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,CC,vgg16,0
7,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,ACC,vgg16,0
7,10,0.5,0.5,0.94,0.44,0.4,0.5714285714285714,0.46830177307128906,X,vgg16,0
7,10,0.5,0.5,0.87,0.37,0.3,0.4615384615384615,0.4725017547607422,MAX,vgg16,0
7,10,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,T50,vgg16,0
7,10,0.5,0.5,0.43,0.07,0.2,0.20000000000000004,0.48459815979003906,MS,vgg16,0
7,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,DyS,vgg16,0
7,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,HDy,vgg16,0
7,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,SORD,vgg16,0
8,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,CC,vgg16,0
8,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,ACC,vgg16,0
8,10,0.5,0.5,0.39,0.11,0.5,0.4444444444444445,0.4858989715576172,X,vgg16,0
8,10,0.5,0.5,0.55,0.05,0.5,0.5454545454545454,0.47479820251464844,MAX,vgg16,0
8,10,0.5,0.5,0.5,0.0,0.4,0.4000000000000001,0.4765625,T50,vgg16,0
8,10,0.5,0.5,0.39,0.11,0.5,0.4444444444444445,0.4858989715576172,MS,vgg16,0
8,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,DyS,vgg16,0
8,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,HDy,vgg16,0
8,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,SORD,vgg16,0
9,10,0.5,0.5,0.1,0.4,0.4,0.0,0.5,CC,vgg16,0
9,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,ACC,vgg16,0
9,10,0.5,0.5,0.72,0.22,0.2,0.3333333333333333,0.46970176696777344,X,vgg16,0
9,10,0.5,0.5,0.23,0.27,0.4,0.25,0.4829998016357422,MAX,vgg16,0
9,10,0.5,0.5,0.5,0.0,0.2,0.20000000000000004,0.47607421875,T50,vgg16,0
9,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,MS,vgg16,0
9,10,0.5,0.5,0.06,0.44,0.4,0.0,0.5073986053466797,DyS,vgg16,0
9,10,0.5,0.5,0.1,0.4,0.4,0.0,0.5,HDy,vgg16,0
9,10,0.5,0.5,0.0,0.5,0.5,0.0,0.75,SORD,vgg16,0
10,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,CC,vgg16,0
10,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,ACC,vgg16,0
10,10,0.5,0.5,0.39,0.11,0.4,0.25,0.4837017059326172,X,vgg16,0
10,10,0.5,0.5,0.23,0.27,0.4,0.25,0.4858989715576172,MAX,vgg16,0
10,10,0.5,0.5,0.5,0.0,0.4,0.4000000000000001,0.4765625,T50,vgg16,0
10,10,0.5,0.5,0.23,0.27,0.4,0.25,0.4858989715576172,MS,vgg16,0
10,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,DyS,vgg16,0
10,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,HDy,vgg16,0
10,10,0.5,0.5,0.0,0.5,0.5,0.0,0.5,SORD,vgg16,0
1,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,CC,vgg16,0
1,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,ACC,vgg16,0
1,10,0.55,0.5,0.72,0.22,0.6,0.6666666666666666,0.4702014923095703,X,vgg16,0
1,10,0.55,0.5,0.55,0.05,0.6,0.6,0.47590065002441406,MAX,vgg16,0
1,10,0.55,0.5,0.5,0.0,0.6,0.6,0.4759521484375,T50,vgg16,0
1,10,0.55,0.5,0.43,0.07,0.6,0.6,0.4759998321533203,MS,vgg16,0
1,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,DyS,vgg16,0
1,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,HDy,vgg16,0
1,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,SORD,vgg16,0
2,10,0.55,0.5,0.1,0.4,0.6,0.33333333333333337,0.5,CC,vgg16,0
2,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,ACC,vgg16,0
2,10,0.55,0.5,0.72,0.22,0.7,0.7692307692307693,0.4681987762451172,X,vgg16,0
2,10,0.55,0.5,0.23,0.27,0.8,0.7499999999999999,0.4853992462158203,MAX,vgg16,0
2,10,0.55,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,T50,vgg16,0
2,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,MS,vgg16,0
2,10,0.55,0.5,0.05,0.45,0.5,0.0,0.5043010711669922,DyS,vgg16,0
2,10,0.55,0.5,0.1,0.4,0.6,0.33333333333333337,0.5,HDy,vgg16,0
2,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,SORD,vgg16,0
3,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,CC,vgg16,0
3,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,ACC,vgg16,0
3,10,0.55,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,X,vgg16,0
3,10,0.55,0.5,0.1,0.4,0.4,0.0,0.484375,MAX,vgg16,0
3,10,0.55,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,T50,vgg16,0
3,10,0.55,0.5,0.1,0.4,0.4,0.0,0.484375,MS,vgg16,0
3,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,DyS,vgg16,0
3,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,HDy,vgg16,0
3,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,SORD,vgg16,0
4,10,0.55,0.5,0.2,0.3,0.7,0.5714285714285715,0.5,CC,vgg16,0
4,10,0.55,0.5,0.43,0.07,0.9,0.888888888888889,0.47950172424316406,ACC,vgg16,0
4,10,0.55,0.5,0.17,0.33,0.6,0.33333333333333337,0.5019016265869141,X,vgg16,0
4,10,0.55,0.5,0.87,0.37,0.6,0.7142857142857143,0.47659873962402344,MAX,vgg16,0
4,10,0.55,0.5,0.06,0.44,0.5,0.0,0.5066013336181641,T50,vgg16,0
4,10,0.55,0.5,0.06,0.44,0.5,0.0,0.5066013336181641,MS,vgg16,0
4,10,0.55,0.5,0.47,0.03,0.9,0.888888888888889,0.47950172424316406,DyS,vgg16,0
4,10,0.55,0.5,0.47,0.03,0.9,0.888888888888889,0.47950172424316406,HDy,vgg16,0
4,10,0.55,0.5,0.37,0.13,0.8,0.7499999999999999,0.4893016815185547,SORD,vgg16,0
5,10,0.55,0.5,0.1,0.4,0.6,0.33333333333333337,0.5,CC,vgg16,0
5,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,ACC,vgg16,0
5,10,0.55,0.5,0.72,0.22,0.5,0.6153846153846154,0.47319984436035156,X,vgg16,0
5,10,0.55,0.5,0.87,0.37,0.6,0.7142857142857143,0.4719982147216797,MAX,vgg16,0
5,10,0.55,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,T50,vgg16,0
5,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,MS,vgg16,0
5,10,0.55,0.5,0.06,0.44,0.5,0.0,0.5019016265869141,DyS,vgg16,0
5,10,0.55,0.5,0.19,0.31,0.6,0.33333333333333337,0.4870014190673828,HDy,vgg16,0
5,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,SORD,vgg16,0
6,10,0.55,0.5,0.1,0.4,0.4,0.0,0.5,CC,vgg16,0
6,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,ACC,vgg16,0
6,10,0.55,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,X,vgg16,0
6,10,0.55,0.5,0.55,0.05,0.5,0.5454545454545454,0.47319984436035156,MAX,vgg16,0
6,10,0.55,0.5,0.5,0.0,0.4,0.4000000000000001,0.4732666015625,T50,vgg16,0
6,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,MS,vgg16,0
6,10,0.55,0.5,0.06,0.44,0.5,0.0,0.5053005218505859,DyS,vgg16,0
6,10,0.55,0.5,0.06,0.44,0.5,0.0,0.5053005218505859,HDy,vgg16,0
6,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,SORD,vgg16,0
7,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,CC,vgg16,0
7,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,ACC,vgg16,0
7,10,0.55,0.5,0.72,0.22,0.4,0.5,0.46940040588378906,X,vgg16,0
7,10,0.55,0.5,0.23,0.27,0.4,0.25,0.4802989959716797,MAX,vgg16,0
7,10,0.55,0.5,0.5,0.0,0.4,0.4000000000000001,0.474609375,T50,vgg16,0
7,10,0.55,0.5,0.23,0.27,0.4,0.25,0.4802989959716797,MS,vgg16,0
7,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,DyS,vgg16,0
7,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,HDy,vgg16,0
7,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,SORD,vgg16,0
8,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,CC,vgg16,0
8,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,ACC,vgg16,0
8,10,0.55,0.5,0.72,0.22,0.4,0.5,0.46970176696777344,X,vgg16,0
8,10,0.55,0.5,0.23,0.27,0.3,0.0,0.48980140686035156,MAX,vgg16,0
8,10,0.55,0.5,0.5,0.0,0.2,0.20000000000000004,0.47607421875,T50,vgg16,0
8,10,0.55,0.5,0.23,0.27,0.3,0.0,0.48980140686035156,MS,vgg16,0
8,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,DyS,vgg16,0
8,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,HDy,vgg16,0
8,10,0.55,0.5,0.0,0.5,0.5,0.0,0.5,SORD,vgg16,0
9,10,0.55,0.5,0.2,0.3,0.5,0.28571428571428575,0.5,CC,vgg16,0
9,10,0.55,0.5,0.43,0.07,0.7,0.6666666666666665,0.4890003204345703,ACC,vgg16,0
9,10,0.55,0.5,0.39,0.11,0.6,0.5,0.49360084533691406,X,vgg16,0
9,10,0.55,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,MAX,vgg16,0
9,10,0.55,0.5,0.61,0.11,0.4,0.5,0.47459983825683594,T50,vgg16,0
9,10,0.55,0.5,0.39,0.11,0.6,0.5,0.49360084533691406,MS,vgg16,0
9,10,0.55,0.5,0.47,0.03,0.7,0.6666666666666665,0.4890003204345703,DyS,vgg16,0
9,10,0.55,0.5,0.46,0.04,0.7,0.6666666666666665,0.4890003204345703,HDy,vgg16,0
9,10,0.55,0.5,0.51,0.01,0.5,0.5454545454545454,0.4784984588623047,SORD,vgg16,0
10,10,0.55,0.5,0.1,0.4,0.6,0.33333333333333337,0.5,CC,vgg16,0
10,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,ACC,vgg16,0
10,10,0.55,0.5,0.39,0.11,0.5,0.4444444444444445,0.4929981231689453,X,vgg16,0
10,10,0.55,0.5,0.55,0.05,0.6,0.6,0.47770118713378906,MAX,vgg16,0
10,10,0.55,0.5,0.61,0.11,0.6,0.6666666666666666,0.4759998321533203,T50,vgg16,0
10,10,0.55,0.5,0.0,0.5,0.5,0.0,0.75,MS,vgg16,0
10,10,0.55,0.5,0.06,0.44,0.6,0.33333333333333337,0.5031986236572266,DyS,vgg16,0
10,10,0.55,0.5,0.11,0.39,0.6,0.33333333333333337,0.5,HDy,vgg16,0
10,10,0.55,0.5,0.38,0.12,0.5,0.4444444444444445,0.4929981231689453,SORD,vgg16,0
1,10,0.6,0.6,0.1,0.5,0.5,0.2857142857142857,0.5,CC,vgg16,0
1,10,0.6,0.6,0.0,0.6,0.4,0.0,0.75,ACC,vgg16,0
1,10,0.6,0.6,0.72,0.12,0.7,0.7692307692307692,0.4680004119873047,X,vgg16,0
1,10,0.6,0.6,0.1,0.5,0.5,0.2857142857142857,0.5,MAX,vgg16,0
1,10,0.6,0.6,0.06,0.54,0.4,0.0,0.5057010650634766,T50,vgg16,0
1,10,0.6,0.6,0.0,0.6,0.4,0.0,0.75,MS,vgg16,0
1,10,0.6,0.6,0.05,0.55,0.4,0.0,0.5057010650634766,DyS,vgg16,0
1,10,0.6,0.6,0.02,0.58,0.4,0.0,0.5057010650634766,HDy,vgg16,0
1,10,0.6,0.6,0.0,0.6,0.4,0.0,0.75,SORD,vgg16,0
2,10,0.6,0.6,0.1,0.5,0.5,0.2857142857142857,0.5,CC,vgg16,0
2,10,0.6,0.6,0.0,0.6,0.4,0.0,0.75,ACC,vgg16,0
2,10,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,X,vgg16,0
2,10,0.6,0.6,0.1,0.5,0.5,0.2857142857142857,0.5,MAX,vgg16,0
2,10,0.6,0.6,0.5,0.1,0.3,0.3636363636363636,0.474609375,T50,vgg16,0
2,10,0.6,0.6,0.0,0.6,0.4,0.0,0.75,MS,vgg16,0
2,10,0.6,0.6,0.06,0.54,0.4,0.0,0.5025005340576172,DyS,vgg16,0
2,10,0.6,0.6,0.06,0.54,0.4,0.0,0.5025005340576172,HDy,vgg16,0
2,10,0.6,0.6,0.0,0.6,0.4,0.0,0.75,SORD,vgg16,0
3,10,0.6,0.6,0.2,0.4,0.6,0.5,0.5,CC,vgg16,0
3,10,0.6,0.6,0.43,0.17,0.7,0.7272727272727272,0.4923992156982422,ACC,vgg16,0
3,10,0.6,0.6,0.94,0.34,0.6,0.7499999999999999,0.4663982391357422,X,vgg16,0
3,10,0.6,0.6,0.87,0.27,0.5,0.6666666666666667,0.4732990264892578,MAX,vgg16,0
