sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
6,40,0.65,0.65,0.42,0.23,0.78,0.7906976744186047,0.42578125,HDy,resnet50,1
6,40,0.65,0.65,0.4,0.25,0.75,0.761904761904762,0.4375,SORD,resnet50,1
7,40,0.65,0.65,0.03,0.62,0.38,0.07407407407407407,0.5,CC,resnet50,1
7,40,0.65,0.65,0.27,0.38,0.57,0.5405405405405405,0.44677734375,ACC,resnet50,1
7,40,0.65,0.65,0.49,0.16,0.68,0.7111111111111111,0.432400107383728,X,resnet50,1
7,40,0.65,0.65,0.49,0.16,0.68,0.7111111111111111,0.432400107383728,MAX,resnet50,1
7,40,0.65,0.65,0.37,0.28,0.62,0.6341463414634146,0.440185546875,T50,resnet50,1
7,40,0.65,0.65,0.29,0.36,0.57,0.5405405405405405,0.446600079536438,MS,resnet50,1
7,40,0.65,0.65,0.48,0.17,0.68,0.7111111111111111,0.43359375,DyS,resnet50,1
7,40,0.65,0.65,0.52,0.13,0.72,0.7659574468085107,0.421875,HDy,resnet50,1
7,40,0.65,0.65,0.49,0.16,0.68,0.7111111111111111,0.432400107383728,SORD,resnet50,1
8,40,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,1
8,40,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,1
8,40,0.65,0.65,0.33,0.32,0.62,0.6153846153846155,0.4375,X,resnet50,1
8,40,0.65,0.65,0.33,0.32,0.62,0.6153846153846155,0.4375,MAX,resnet50,1
8,40,0.65,0.65,0.13,0.52,0.42,0.25806451612903225,0.453125,T50,resnet50,1
8,40,0.65,0.65,0.0,0.65,0.35,0.0,0.5,MS,resnet50,1
8,40,0.65,0.65,0.27,0.38,0.57,0.5405405405405405,0.4404296875,DyS,resnet50,1
8,40,0.65,0.65,0.23,0.42,0.53,0.4571428571428572,0.4453125,HDy,resnet50,1
8,40,0.65,0.65,0.32,0.33,0.62,0.6153846153846155,0.4375,SORD,resnet50,1
9,40,0.65,0.65,0.0,0.65,0.35,0.0,0.5,CC,resnet50,1
9,40,0.65,0.65,0.0,0.65,0.35,0.0,0.5,ACC,resnet50,1
9,40,0.65,0.65,0.23,0.42,0.53,0.4571428571428572,0.4375,X,resnet50,1
9,40,0.65,0.65,0.23,0.42,0.53,0.4571428571428572,0.4375,MAX,resnet50,1
9,40,0.65,0.65,0.13,0.52,0.47,0.32258064516129037,0.453125,T50,resnet50,1
9,40,0.65,0.65,0.0,0.65,0.35,0.0,0.5,MS,resnet50,1
9,40,0.65,0.65,0.22,0.43,0.53,0.4571428571428572,0.4375,DyS,resnet50,1
9,40,0.65,0.65,0.23,0.42,0.53,0.4571428571428572,0.4375,HDy,resnet50,1
9,40,0.65,0.65,0.27,0.38,0.57,0.5405405405405405,0.43603515625,SORD,resnet50,1
10,40,0.65,0.65,0.03,0.62,0.38,0.07407407407407407,0.5,CC,resnet50,1
10,40,0.65,0.65,0.27,0.38,0.62,0.5945945945945945,0.4453125,ACC,resnet50,1
10,40,0.65,0.65,0.33,0.32,0.68,0.6666666666666666,0.437255859375,X,resnet50,1
10,40,0.65,0.65,0.33,0.32,0.68,0.6666666666666666,0.437255859375,MAX,resnet50,1
10,40,0.65,0.65,0.32,0.33,0.68,0.6666666666666666,0.437255859375,T50,resnet50,1
10,40,0.65,0.65,0.23,0.42,0.57,0.5142857142857142,0.45849609375,MS,resnet50,1
10,40,0.65,0.65,0.47,0.18,0.78,0.7999999999999999,0.4140625,DyS,resnet50,1
10,40,0.65,0.65,0.48,0.17,0.78,0.7999999999999999,0.4140625,HDy,resnet50,1
10,40,0.65,0.65,0.38,0.27,0.68,0.6829268292682926,0.4296875,SORD,resnet50,1
1,40,0.7,0.7,0.05,0.65,0.35,0.13333333333333333,0.5,CC,resnet50,1
1,40,0.7,0.7,0.45,0.25,0.75,0.782608695652174,0.42578125,ACC,resnet50,1
1,40,0.7,0.7,0.39,0.31,0.72,0.7555555555555554,0.43119990825653076,X,resnet50,1
1,40,0.7,0.7,0.39,0.31,0.72,0.7555555555555554,0.43119990825653076,MAX,resnet50,1
1,40,0.7,0.7,0.23,0.47,0.53,0.4864864864864865,0.447265625,T50,resnet50,1
1,40,0.7,0.7,0.28,0.42,0.57,0.5641025641025641,0.445068359375,MS,resnet50,1
1,40,0.7,0.7,0.4,0.3,0.72,0.7555555555555554,0.43119990825653076,DyS,resnet50,1
1,40,0.7,0.7,0.31,0.39,0.6,0.6,0.4399000406265259,HDy,resnet50,1
1,40,0.7,0.7,0.4,0.3,0.72,0.7555555555555554,0.43119990825653076,SORD,resnet50,1
2,40,0.7,0.7,0.03,0.67,0.33,0.0689655172413793,0.5,CC,resnet50,1
2,40,0.7,0.7,0.27,0.43,0.57,0.5641025641025641,0.44921875,ACC,resnet50,1
2,40,0.7,0.7,0.49,0.21,0.72,0.7659574468085106,0.4383000135421753,X,resnet50,1
2,40,0.7,0.7,0.49,0.21,0.72,0.7659574468085106,0.4383000135421753,MAX,resnet50,1
2,40,0.7,0.7,0.37,0.33,0.68,0.6976744186046512,0.443359375,T50,resnet50,1
2,40,0.7,0.7,0.17,0.53,0.47,0.4,0.4658203125,MS,resnet50,1
2,40,0.7,0.7,0.5,0.2,0.75,0.7916666666666667,0.4375,DyS,resnet50,1
2,40,0.7,0.7,0.55,0.15,0.8,0.84,0.419921875,HDy,resnet50,1
2,40,0.7,0.7,0.48,0.22,0.72,0.7659574468085106,0.439453125,SORD,resnet50,1
3,40,0.7,0.7,0.05,0.65,0.35,0.13333333333333333,0.5,CC,resnet50,1
3,40,0.7,0.7,0.45,0.25,0.75,0.782608695652174,0.41796875,ACC,resnet50,1
3,40,0.7,0.7,0.29,0.41,0.57,0.5641025641025641,0.44060003757476807,X,resnet50,1
3,40,0.7,0.7,0.29,0.41,0.57,0.5641025641025641,0.44060003757476807,MAX,resnet50,1
3,40,0.7,0.7,0.27,0.43,0.57,0.5641025641025641,0.44140625,T50,resnet50,1
3,40,0.7,0.7,0.21,0.49,0.5,0.4444444444444445,0.453125,MS,resnet50,1
3,40,0.7,0.7,0.36,0.34,0.68,0.6976744186046512,0.4281998872756958,DyS,resnet50,1
3,40,0.7,0.7,0.33,0.37,0.62,0.6341463414634146,0.4375,HDy,resnet50,1
3,40,0.7,0.7,0.36,0.34,0.68,0.6976744186046512,0.4281998872756958,SORD,resnet50,1
4,40,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,1
4,40,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,1
4,40,0.7,0.7,0.36,0.34,0.68,0.6976744186046512,0.4360998868942261,X,resnet50,1
4,40,0.7,0.7,0.36,0.34,0.68,0.6976744186046512,0.4360998868942261,MAX,resnet50,1
4,40,0.7,0.7,0.23,0.47,0.53,0.4864864864864865,0.44921875,T50,resnet50,1
4,40,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,resnet50,1
4,40,0.7,0.7,0.4,0.3,0.7,0.7272727272727273,0.4296875,DyS,resnet50,1
4,40,0.7,0.7,0.44,0.26,0.7,0.7391304347826088,0.4216998815536499,HDy,resnet50,1
4,40,0.7,0.7,0.37,0.33,0.68,0.6976744186046512,0.43359375,SORD,resnet50,1
5,40,0.7,0.7,0.07,0.63,0.33,0.12903225806451613,0.5,CC,resnet50,1
5,40,0.7,0.7,0.64,0.06,0.78,0.830188679245283,0.4067000150680542,ACC,resnet50,1
5,40,0.7,0.7,0.39,0.31,0.6,0.6363636363636364,0.4355999231338501,X,resnet50,1
5,40,0.7,0.7,0.39,0.31,0.6,0.6363636363636364,0.4355999231338501,MAX,resnet50,1
5,40,0.7,0.7,0.32,0.38,0.53,0.5365853658536585,0.44140625,T50,resnet50,1
5,40,0.7,0.7,0.25,0.45,0.5,0.4736842105263158,0.447265625,MS,resnet50,1
5,40,0.7,0.7,0.51,0.19,0.68,0.7346938775510204,0.4160999059677124,DyS,resnet50,1
5,40,0.7,0.7,0.5,0.2,0.65,0.7083333333333333,0.41796875,HDy,resnet50,1
5,40,0.7,0.7,0.47,0.23,0.62,0.6808510638297872,0.4208984375,SORD,resnet50,1
6,40,0.7,0.7,0.03,0.67,0.33,0.0689655172413793,0.5,CC,resnet50,1
6,40,0.7,0.7,0.27,0.43,0.53,0.5128205128205129,0.4609375,ACC,resnet50,1
6,40,0.7,0.7,0.52,0.18,0.72,0.7755102040816326,0.4296875,X,resnet50,1
6,40,0.7,0.7,0.52,0.18,0.72,0.7755102040816326,0.4296875,MAX,resnet50,1
6,40,0.7,0.7,0.46,0.24,0.68,0.7234042553191489,0.43789994716644287,T50,resnet50,1
6,40,0.7,0.7,0.28,0.42,0.53,0.5128205128205129,0.4609375,MS,resnet50,1
6,40,0.7,0.7,0.54,0.16,0.75,0.8,0.4243999719619751,DyS,resnet50,1
6,40,0.7,0.7,0.57,0.13,0.78,0.8235294117647057,0.41796875,HDy,resnet50,1
6,40,0.7,0.7,0.53,0.17,0.72,0.7755102040816326,0.4296875,SORD,resnet50,1
7,40,0.7,0.7,0.03,0.67,0.33,0.0689655172413793,0.5,CC,resnet50,1
7,40,0.7,0.7,0.27,0.43,0.57,0.5641025641025641,0.4530029296875,ACC,resnet50,1
7,40,0.7,0.7,0.42,0.28,0.68,0.7111111111111111,0.4375,X,resnet50,1
7,40,0.7,0.7,0.42,0.28,0.68,0.7111111111111111,0.4375,MAX,resnet50,1
7,40,0.7,0.7,0.37,0.33,0.68,0.6976744186046512,0.4453125,T50,resnet50,1
7,40,0.7,0.7,0.25,0.45,0.55,0.5263157894736842,0.453125,MS,resnet50,1
7,40,0.7,0.7,0.47,0.23,0.72,0.7659574468085106,0.427734375,DyS,resnet50,1
7,40,0.7,0.7,0.47,0.23,0.72,0.7659574468085106,0.427734375,HDy,resnet50,1
7,40,0.7,0.7,0.46,0.24,0.72,0.7659574468085106,0.428399920463562,SORD,resnet50,1
8,40,0.7,0.7,0.03,0.67,0.33,0.0689655172413793,0.5,CC,resnet50,1
8,40,0.7,0.7,0.27,0.43,0.57,0.5641025641025641,0.4453125,ACC,resnet50,1
8,40,0.7,0.7,0.52,0.18,0.78,0.8163265306122449,0.421875,X,resnet50,1
8,40,0.7,0.7,0.52,0.18,0.78,0.8163265306122449,0.421875,MAX,resnet50,1
8,40,0.7,0.7,0.27,0.43,0.57,0.5641025641025641,0.4453125,T50,resnet50,1
8,40,0.7,0.7,0.14,0.56,0.45,0.35294117647058826,0.4609375,MS,resnet50,1
8,40,0.7,0.7,0.5,0.2,0.75,0.7916666666666667,0.43359375,DyS,resnet50,1
8,40,0.7,0.7,0.52,0.18,0.78,0.8163265306122449,0.421875,HDy,resnet50,1
8,40,0.7,0.7,0.52,0.18,0.78,0.8163265306122449,0.421875,SORD,resnet50,1
9,40,0.7,0.7,0.03,0.67,0.33,0.0689655172413793,0.5,CC,resnet50,1
9,40,0.7,0.7,0.27,0.43,0.57,0.5641025641025641,0.43994140625,ACC,resnet50,1
9,40,0.7,0.7,0.42,0.28,0.72,0.7555555555555554,0.4326171875,X,resnet50,1
9,40,0.7,0.7,0.42,0.28,0.72,0.7555555555555554,0.4326171875,MAX,resnet50,1
9,40,0.7,0.7,0.18,0.52,0.47,0.4,0.453125,T50,resnet50,1
9,40,0.7,0.7,0.14,0.56,0.45,0.35294117647058826,0.455078125,MS,resnet50,1
9,40,0.7,0.7,0.45,0.25,0.75,0.782608695652174,0.4296875,DyS,resnet50,1
9,40,0.7,0.7,0.48,0.22,0.78,0.8085106382978724,0.4251708984375,HDy,resnet50,1
9,40,0.7,0.7,0.42,0.28,0.72,0.7555555555555554,0.4326171875,SORD,resnet50,1
10,40,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,resnet50,1
10,40,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,resnet50,1
10,40,0.7,0.7,0.29,0.41,0.57,0.5641025641025641,0.43730008602142334,X,resnet50,1
10,40,0.7,0.7,0.29,0.41,0.57,0.5641025641025641,0.43730008602142334,MAX,resnet50,1
10,40,0.7,0.7,0.27,0.43,0.57,0.5641025641025641,0.4375,T50,resnet50,1
10,40,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,resnet50,1
10,40,0.7,0.7,0.36,0.34,0.62,0.6511627906976745,0.4295998811721802,DyS,resnet50,1
10,40,0.7,0.7,0.35,0.35,0.6,0.6190476190476191,0.4296875,HDy,resnet50,1
10,40,0.7,0.7,0.47,0.23,0.62,0.6808510638297872,0.421875,SORD,resnet50,1
1,40,0.75,0.75,0.03,0.72,0.28,0.06451612903225806,0.5,CC,resnet50,1
1,40,0.75,0.75,0.27,0.48,0.53,0.5365853658536585,0.4375,ACC,resnet50,1
1,40,0.75,0.75,0.39,0.36,0.65,0.6956521739130436,0.43119990825653076,X,resnet50,1
1,40,0.75,0.75,0.39,0.36,0.65,0.6956521739130436,0.43119990825653076,MAX,resnet50,1
1,40,0.75,0.75,0.18,0.57,0.42,0.37837837837837834,0.447265625,T50,resnet50,1
1,40,0.75,0.75,0.17,0.58,0.42,0.37837837837837834,0.447265625,MS,resnet50,1
1,40,0.75,0.75,0.35,0.4,0.6,0.6363636363636364,0.43359375,DyS,resnet50,1
1,40,0.75,0.75,0.34,0.41,0.6,0.6363636363636364,0.43359375,HDy,resnet50,1
1,40,0.75,0.75,0.38,0.37,0.62,0.6666666666666666,0.431640625,SORD,resnet50,1
2,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,1
2,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,1
2,40,0.75,0.75,0.23,0.52,0.47,0.4615384615384615,0.43994140625,X,resnet50,1
2,40,0.75,0.75,0.23,0.52,0.47,0.4615384615384615,0.43994140625,MAX,resnet50,1
2,40,0.75,0.75,0.23,0.52,0.47,0.4615384615384615,0.43994140625,T50,resnet50,1
2,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,MS,resnet50,1
2,40,0.75,0.75,0.32,0.43,0.57,0.6046511627906976,0.427734375,DyS,resnet50,1
2,40,0.75,0.75,0.32,0.43,0.57,0.6046511627906976,0.427734375,HDy,resnet50,1
2,40,0.75,0.75,0.36,0.39,0.6,0.6363636363636364,0.4262000322341919,SORD,resnet50,1
3,40,0.75,0.75,0.03,0.72,0.28,0.06451612903225806,0.5,CC,resnet50,1
3,40,0.75,0.75,0.27,0.48,0.53,0.5365853658536585,0.453125,ACC,resnet50,1
3,40,0.75,0.75,0.46,0.29,0.72,0.7755102040816326,0.4332998991012573,X,resnet50,1
3,40,0.75,0.75,0.46,0.29,0.72,0.7755102040816326,0.4332998991012573,MAX,resnet50,1
3,40,0.75,0.75,0.32,0.43,0.57,0.6046511627906976,0.445068359375,T50,resnet50,1
3,40,0.75,0.75,0.32,0.43,0.57,0.6046511627906976,0.445068359375,MS,resnet50,1
3,40,0.75,0.75,0.49,0.26,0.75,0.8,0.4248999357223511,DyS,resnet50,1
3,40,0.75,0.75,0.5,0.25,0.75,0.8,0.421875,HDy,resnet50,1
3,40,0.75,0.75,0.5,0.25,0.75,0.8,0.421875,SORD,resnet50,1
4,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,CC,resnet50,1
4,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,ACC,resnet50,1
4,40,0.75,0.75,0.29,0.46,0.57,0.6046511627906976,0.43679988384246826,X,resnet50,1
4,40,0.75,0.75,0.29,0.46,0.57,0.6046511627906976,0.43679988384246826,MAX,resnet50,1
4,40,0.75,0.75,0.13,0.62,0.38,0.2857142857142857,0.453125,T50,resnet50,1
4,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,MS,resnet50,1
4,40,0.75,0.75,0.32,0.43,0.57,0.6046511627906976,0.43359375,DyS,resnet50,1
4,40,0.75,0.75,0.29,0.46,0.57,0.6046511627906976,0.43679988384246826,HDy,resnet50,1
4,40,0.75,0.75,0.41,0.34,0.65,0.6956521739130436,0.423828125,SORD,resnet50,1
5,40,0.75,0.75,0.03,0.72,0.28,0.06451612903225806,0.5,CC,resnet50,1
5,40,0.75,0.75,0.27,0.48,0.53,0.5365853658536585,0.447265625,ACC,resnet50,1
5,40,0.75,0.75,0.36,0.39,0.6,0.6363636363636364,0.44270002841949463,X,resnet50,1
5,40,0.75,0.75,0.36,0.39,0.6,0.6363636363636364,0.44270002841949463,MAX,resnet50,1
5,40,0.75,0.75,0.27,0.48,0.53,0.5365853658536585,0.447265625,T50,resnet50,1
5,40,0.75,0.75,0.27,0.48,0.53,0.5365853658536585,0.447265625,MS,resnet50,1
5,40,0.75,0.75,0.38,0.37,0.62,0.6666666666666666,0.4375,DyS,resnet50,1
5,40,0.75,0.75,0.36,0.39,0.6,0.6363636363636364,0.44270002841949463,HDy,resnet50,1
5,40,0.75,0.75,0.39,0.36,0.62,0.6666666666666666,0.43660008907318115,SORD,resnet50,1
6,40,0.75,0.75,0.05,0.7,0.3,0.125,0.5,CC,resnet50,1
6,40,0.75,0.75,0.45,0.3,0.65,0.7083333333333334,0.43310546875,ACC,resnet50,1
6,40,0.75,0.75,0.49,0.26,0.7,0.7599999999999999,0.43119990825653076,X,resnet50,1
6,40,0.75,0.75,0.49,0.26,0.7,0.7599999999999999,0.43119990825653076,MAX,resnet50,1
6,40,0.75,0.75,0.37,0.38,0.57,0.6222222222222223,0.4395751953125,T50,resnet50,1
6,40,0.75,0.75,0.37,0.38,0.57,0.6222222222222223,0.4395751953125,MS,resnet50,1
6,40,0.75,0.75,0.51,0.24,0.72,0.7843137254901961,0.42879998683929443,DyS,resnet50,1
6,40,0.75,0.75,0.57,0.18,0.72,0.7924528301886793,0.421875,HDy,resnet50,1
6,40,0.75,0.75,0.5,0.25,0.7,0.7599999999999999,0.4296875,SORD,resnet50,1
7,40,0.75,0.75,0.05,0.7,0.3,0.125,0.5,CC,resnet50,1
7,40,0.75,0.75,0.45,0.3,0.65,0.7083333333333334,0.431640625,ACC,resnet50,1
7,40,0.75,0.75,0.46,0.29,0.65,0.7083333333333334,0.43080008029937744,X,resnet50,1
7,40,0.75,0.75,0.46,0.29,0.65,0.7083333333333334,0.43080008029937744,MAX,resnet50,1
7,40,0.75,0.75,0.42,0.33,0.62,0.6808510638297872,0.43359375,T50,resnet50,1
7,40,0.75,0.75,0.42,0.33,0.62,0.6808510638297872,0.43359375,MS,resnet50,1
7,40,0.75,0.75,0.52,0.23,0.72,0.7843137254901961,0.423828125,DyS,resnet50,1
7,40,0.75,0.75,0.55,0.2,0.75,0.8076923076923077,0.421875,HDy,resnet50,1
7,40,0.75,0.75,0.53,0.22,0.72,0.7843137254901961,0.423828125,SORD,resnet50,1
8,40,0.75,0.75,0.05,0.7,0.3,0.125,0.5,CC,resnet50,1
8,40,0.75,0.75,0.45,0.3,0.68,0.7234042553191489,0.4399000406265259,ACC,resnet50,1
8,40,0.75,0.75,0.52,0.23,0.78,0.8235294117647058,0.4375,X,resnet50,1
8,40,0.75,0.75,0.52,0.23,0.78,0.8235294117647058,0.4375,MAX,resnet50,1
8,40,0.75,0.75,0.37,0.38,0.62,0.6666666666666666,0.4453125,T50,resnet50,1
8,40,0.75,0.75,0.36,0.39,0.62,0.6666666666666666,0.44559991359710693,MS,resnet50,1
8,40,0.75,0.75,0.54,0.21,0.78,0.8235294117647058,0.42290008068084717,DyS,resnet50,1
8,40,0.75,0.75,0.57,0.18,0.82,0.8679245283018869,0.4189453125,HDy,resnet50,1
8,40,0.75,0.75,0.53,0.22,0.78,0.8235294117647058,0.4375,SORD,resnet50,1
9,40,0.75,0.75,0.05,0.7,0.3,0.125,0.5,CC,resnet50,1
9,40,0.75,0.75,0.45,0.3,0.6,0.6666666666666667,0.4140625,ACC,resnet50,1
9,40,0.75,0.75,0.36,0.39,0.53,0.5777777777777778,0.43879997730255127,X,resnet50,1
9,40,0.75,0.75,0.36,0.39,0.53,0.5777777777777778,0.43879997730255127,MAX,resnet50,1
9,40,0.75,0.75,0.37,0.38,0.53,0.5777777777777778,0.4375,T50,resnet50,1
9,40,0.75,0.75,0.28,0.47,0.47,0.4878048780487804,0.453125,MS,resnet50,1
9,40,0.75,0.75,0.49,0.26,0.65,0.7200000000000001,0.41349995136260986,DyS,resnet50,1
9,40,0.75,0.75,0.43,0.32,0.57,0.6382978723404256,0.421875,HDy,resnet50,1
9,40,0.75,0.75,0.4,0.35,0.55,0.608695652173913,0.4296875,SORD,resnet50,1
10,40,0.75,0.75,0.03,0.72,0.28,0.06451612903225806,0.5,CC,resnet50,1
10,40,0.75,0.75,0.27,0.48,0.53,0.5365853658536585,0.453125,ACC,resnet50,1
10,40,0.75,0.75,0.52,0.23,0.78,0.8235294117647058,0.4296875,X,resnet50,1
10,40,0.75,0.75,0.52,0.23,0.78,0.8235294117647058,0.4296875,MAX,resnet50,1
10,40,0.75,0.75,0.37,0.38,0.62,0.6666666666666666,0.4425048828125,T50,resnet50,1
10,40,0.75,0.75,0.23,0.52,0.47,0.4615384615384615,0.4609375,MS,resnet50,1
10,40,0.75,0.75,0.41,0.34,0.65,0.6956521739130436,0.44140625,DyS,resnet50,1
10,40,0.75,0.75,0.46,0.29,0.7,0.7499999999999999,0.43730008602142334,HDy,resnet50,1
10,40,0.75,0.75,0.45,0.3,0.7,0.7499999999999999,0.4375,SORD,resnet50,1
1,40,0.8,0.8,0.07,0.73,0.28,0.17142857142857143,0.5,CC,resnet50,1
1,40,0.8,0.8,0.64,0.16,0.82,0.8813559322033898,0.3934999704360962,ACC,resnet50,1
1,40,0.8,0.8,0.36,0.44,0.57,0.6382978723404256,0.43119990825653076,X,resnet50,1
1,40,0.8,0.8,0.36,0.44,0.57,0.6382978723404256,0.43119990825653076,MAX,resnet50,1
1,40,0.8,0.8,0.32,0.48,0.53,0.5777777777777777,0.4375,T50,resnet50,1
1,40,0.8,0.8,0.34,0.46,0.55,0.6086956521739131,0.43359375,MS,resnet50,1
1,40,0.8,0.8,0.47,0.33,0.68,0.7450980392156863,0.421875,DyS,resnet50,1
1,40,0.8,0.8,0.44,0.36,0.62,0.6938775510204082,0.4246000051498413,HDy,resnet50,1
1,40,0.8,0.8,0.38,0.42,0.57,0.6382978723404256,0.4306640625,SORD,resnet50,1
2,40,0.8,0.8,0.05,0.75,0.25,0.11764705882352941,0.5,CC,resnet50,1
2,40,0.8,0.8,0.45,0.35,0.65,0.72,0.43359375,ACC,resnet50,1
2,40,0.8,0.8,0.49,0.31,0.65,0.72,0.43030011653900146,X,resnet50,1
2,40,0.8,0.8,0.49,0.31,0.65,0.72,0.43030011653900146,MAX,resnet50,1
2,40,0.8,0.8,0.42,0.38,0.62,0.6938775510204082,0.435546875,T50,resnet50,1
2,40,0.8,0.8,0.38,0.42,0.57,0.6382978723404256,0.4404296875,MS,resnet50,1
2,40,0.8,0.8,0.49,0.31,0.65,0.72,0.43030011653900146,DyS,resnet50,1
2,40,0.8,0.8,0.46,0.34,0.65,0.72,0.43030011653900146,HDy,resnet50,1
2,40,0.8,0.8,0.5,0.3,0.7,0.7692307692307693,0.4296875,SORD,resnet50,1
3,40,0.8,0.8,0.03,0.77,0.23,0.06060606060606061,0.5,CC,resnet50,1
3,40,0.8,0.8,0.27,0.53,0.42,0.4651162790697674,0.44775390625,ACC,resnet50,1
3,40,0.8,0.8,0.39,0.41,0.55,0.625,0.44579994678497314,X,resnet50,1
3,40,0.8,0.8,0.39,0.41,0.55,0.625,0.44579994678497314,MAX,resnet50,1
3,40,0.8,0.8,0.27,0.53,0.42,0.4651162790697674,0.44775390625,T50,resnet50,1
3,40,0.8,0.8,0.23,0.57,0.42,0.43902439024390244,0.453125,MS,resnet50,1
3,40,0.8,0.8,0.44,0.36,0.6,0.6799999999999999,0.428399920463562,DyS,resnet50,1
3,40,0.8,0.8,0.45,0.35,0.6,0.6799999999999999,0.427734375,HDy,resnet50,1
3,40,0.8,0.8,0.44,0.36,0.6,0.6799999999999999,0.428399920463562,SORD,resnet50,1
4,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,resnet50,1
4,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,resnet50,1
4,40,0.8,0.8,0.58,0.22,0.78,0.8363636363636363,0.4296875,X,resnet50,1
4,40,0.8,0.8,0.58,0.22,0.78,0.8363636363636363,0.4296875,MAX,resnet50,1
4,40,0.8,0.8,0.37,0.43,0.57,0.6382978723404256,0.44140625,T50,resnet50,1
4,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,MS,resnet50,1
4,40,0.8,0.8,0.49,0.31,0.7,0.7692307692307693,0.4357999563217163,DyS,resnet50,1
4,40,0.8,0.8,0.55,0.25,0.75,0.8148148148148148,0.43359375,HDy,resnet50,1
4,40,0.8,0.8,0.55,0.25,0.75,0.8148148148148148,0.43359375,SORD,resnet50,1
5,40,0.8,0.8,0.05,0.75,0.25,0.11764705882352941,0.5,CC,resnet50,1
5,40,0.8,0.8,0.45,0.35,0.65,0.72,0.4375,ACC,resnet50,1
5,40,0.8,0.8,0.46,0.34,0.65,0.72,0.43030011653900146,X,resnet50,1
5,40,0.8,0.8,0.46,0.34,0.65,0.72,0.43030011653900146,MAX,resnet50,1
5,40,0.8,0.8,0.42,0.38,0.62,0.6938775510204082,0.44140625,T50,resnet50,1
5,40,0.8,0.8,0.45,0.35,0.65,0.72,0.4375,MS,resnet50,1
5,40,0.8,0.8,0.5,0.3,0.7,0.7692307692307693,0.42578125,DyS,resnet50,1
5,40,0.8,0.8,0.44,0.36,0.65,0.72,0.43949997425079346,HDy,resnet50,1
5,40,0.8,0.8,0.49,0.31,0.7,0.7692307692307693,0.42669999599456787,SORD,resnet50,1
6,40,0.8,0.8,0.05,0.75,0.25,0.11764705882352941,0.5,CC,resnet50,1
6,40,0.8,0.8,0.45,0.35,0.65,0.72,0.42578125,ACC,resnet50,1
6,40,0.8,0.8,0.36,0.44,0.6,0.6666666666666666,0.43679988384246826,X,resnet50,1
6,40,0.8,0.8,0.36,0.44,0.6,0.6666666666666666,0.43679988384246826,MAX,resnet50,1
6,40,0.8,0.8,0.32,0.48,0.53,0.5777777777777777,0.439453125,T50,resnet50,1
6,40,0.8,0.8,0.33,0.47,0.53,0.5777777777777777,0.439453125,MS,resnet50,1
6,40,0.8,0.8,0.48,0.32,0.68,0.7450980392156863,0.4248046875,DyS,resnet50,1
6,40,0.8,0.8,0.46,0.34,0.68,0.7450980392156863,0.4250999689102173,HDy,resnet50,1
6,40,0.8,0.8,0.47,0.33,0.68,0.7450980392156863,0.4248046875,SORD,resnet50,1
7,40,0.8,0.8,0.03,0.77,0.23,0.06060606060606061,0.5,CC,resnet50,1
7,40,0.8,0.8,0.27,0.53,0.47,0.5116279069767442,0.43994140625,ACC,resnet50,1
7,40,0.8,0.8,0.29,0.51,0.5,0.5454545454545454,0.43949997425079346,X,resnet50,1
7,40,0.8,0.8,0.29,0.51,0.5,0.5454545454545454,0.43949997425079346,MAX,resnet50,1
7,40,0.8,0.8,0.27,0.53,0.47,0.5116279069767442,0.43994140625,T50,resnet50,1
7,40,0.8,0.8,0.21,0.59,0.4,0.4,0.44921875,MS,resnet50,1
7,40,0.8,0.8,0.37,0.43,0.6,0.6666666666666666,0.428399920463562,DyS,resnet50,1
7,40,0.8,0.8,0.36,0.44,0.6,0.6666666666666666,0.428399920463562,HDy,resnet50,1
7,40,0.8,0.8,0.34,0.46,0.55,0.6086956521739131,0.4296875,SORD,resnet50,1
8,40,0.8,0.8,0.05,0.75,0.25,0.11764705882352941,0.5,CC,resnet50,1
8,40,0.8,0.8,0.45,0.35,0.65,0.72,0.43359375,ACC,resnet50,1
8,40,0.8,0.8,0.49,0.31,0.68,0.7450980392156863,0.43080008029937744,X,resnet50,1
